鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,建物,臺中市西屯區西屯路三段１５９之１５號,0.0,其他,,,1100720,土地0建物1車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0801003,176.99,1,2,1,有,有,無,60000,339,,0.0,0,租期內含免租裝潢期。第一年有租金減免5000元。,RPWPMLSLPHGGFCB98CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段２４０之１號五樓之２,2.36,商,,,1100630,土地1建物0車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850509,28.98,1,0,1,有,有,無,7000,242,,0.0,0,社會住宅包租代管公會版,RPXPMLSLPHGGFCB09CC
西屯區,房地(土地+建物),臺中市西屯區寧夏西四街７號八樓之１１,3.69,商,,,1100706,土地1建物0車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0790430,33.67,1,0,1,有,無,無,11500,342,,0.0,0,社會住宅包租代管公會版,RPQQMLSLPHGGFCB48CC
南屯區,房地(土地+建物),臺中市南屯區大英西一街３０號二樓之３,11.6,住,,,1100712,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890615,75.75,2,2,1,有,有,有,18200,240,,0.0,0,社會住宅包租代管公會版,RPSQMLSLPHGGFCB68CC
西屯區,建物,臺中市西屯區大容西街６７號十二樓之２,0.0,住,,,1100724,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860114,156.73000000000002,3,2,2,有,有,有,20000,128,,0.0,0,租金含管理費。,RPVQMLSLPHGGFCB98CC
南屯區,建物,臺中市南屯區文心南五路一段３９３號１０樓之３,0.0,住,,,1100723,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080611,126.61,3,2,2,有,無,有,21800,172,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPURMLSLPHGGFCB98CC
西屯區,房地(土地+建物),臺中市西屯區寧夏西四街７號八樓之２１,3.69,商,,,1100719,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0790430,32.769999999999996,1,0,1,有,無,有,11400,348,,0.0,0,社會住宅包租代管公會版。   套房無隔間,RPRNMLTLPHGGFCB38CC
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號七樓之２,4.61,住,,,1100721,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,25.869999999999997,1,0,1,有,有,有,5500,213,,0.0,0,社會住宅包租代管公會版。  套房無隔間,RPSNMLTLPHGGFCB48CC
西屯區,建物,臺中市西屯區福聯街２２巷１２號３樓之１９,0.0,住,,,1100702,土地1建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,21.06,1,0,1,有,有,無,4500,214,,0.0,0,,RPTNMLTLPHGGFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１５樓之１１,5.67,住,,,1100727,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,54.989999999999995,1,1,1,有,有,有,17500,318,,0.0,0,,RPQOMLTLPHGGFCB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段４３１號五樓之１,23.71,住,,,1100720,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061123,185.68,3,2,2,有,有,有,24604,139,坡道平面,20.63,1604,社會住宅包租代管公會版,RPRNMLTLPHGGFBB28CC
北區,房地(土地+建物),臺中市北區東光東街８１號九樓之１５,4.84,住,,,1100701,土地1建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,76.53,2,2,1,有,有,無,12000,157,,0.0,0,社會住宅包租代管公會版,RPTNMLTLPHGGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區松義街１５８之１８號３樓之５,17.05,住,,,1100703,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,105.59,2,2,1,有,有,有,15000,142,,0.0,0,社會住宅包租代管公會版,RPUNMLTLPHGGFBB58CC
北區,建物,臺中市北區青島路二段１６號５樓之１,0.0,住,,,1100716,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721111,97.51,2,2,2,有,無,有,12000,123,,0.0,0,,RPVNMLTLPHGGFBB68CC
潭子區,建物,臺中市潭子區大富路一段３巷１４弄１之１號,0.0,住,,,1100707,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780222,76.16,3,2,2,有,無,有,10000,131,,0.0,0,,RPPNMLTLPHGGFHB68CC
豐原區,建物,臺中市豐原區樂天街５３巷３２號,0.0,住,,,1100721,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,加強磚造,0670924,26.45,1,0,1,有,無,無,9000,340,,0.0,0,有增建3樓和4樓只承租3樓前面套房約8坪,RPTNMLTLPHGGFDB68CC
豐原區,房地(土地+建物)+車位,臺中市豐原區安康路３號九樓之５,9.14,住,,,1100727,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901018,94.71000000000001,2,2,1,有,無,無,15000,158,坡道平面,18.55,0,,RPUNMLTLPHGGFDB78CC
豐原區,建物,臺中市豐原區向陽路４８號９樓之９,0.0,商,,,1100726,土地0建物0車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860602,38.53,1,0,1,有,有,無,6000,156,,0.0,0,,RPVNMLTLPHGGFDB88CC
南區,房地(土地+建物),臺中市南區建國北路二段８巷１６號二樓,17.89,住,,,1100706,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810213,78.5,2,2,1,有,有,有,9000,115,,0.0,0,社會住宅包租代管公會版,RPRNMLTLPHGGFAB18CC
太平區,房地(土地+建物),臺中市太平區中山路三段１３１巷１６９號,69.0,住,,,1100706,土地1建物1車位0,全,2,透天厝,住宅、店舖,鋼筋混凝土造,0750415,123.06,4,2,2,有,無,有,25000,203,,0.0,0,社會住宅包租代管公會版,RPQNMLTLPHGGFJB98CC
太平區,建物,臺中市太平區精美一街４２巷１１號,0.0,住,,,1100714,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0680620,60.0,3,1,1,有,無,有,10400,173,,0.0,0,,RPRNMLTLPHGGFJB09CC
太平區,建物,臺中市太平區立功路２５８號４樓之３,0.0,住,,,1100723,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081009,124.49,3,1,2,有,有,有,20000,161,,0.0,2000,,RPTOMLTLPHGGFJB76CC
大里區,房地(土地+建物),臺中市大里區亞洲街１１９號三樓,34.16,住,,,1100706,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0761010,79.88,2,2,1,有,有,有,16500,207,,0.0,0,社會住宅包租代管公會版,RPVNMLTLPHGGFIB76CC
霧峰區,房地(土地+建物),臺中市霧峰區中正路７６９巷１５號八樓,15.82,商,,,1100720,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821108,148.52,4,2,2,有,有,有,16000,108,,0.0,0,,RPSPMLTLPHGGFIB66CC
霧峰區,房地(土地+建物),臺中市霧峰區民生路１６６號７樓之３,19.16,住,,,1100720,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0811119,106.84,4,2,2,有,有,有,20000,187,,0.0,0,,RPORMLTLPHGGFIB09CC
霧峰區,房地(土地+建物),臺中市霧峰區樟公北巷５３弄９號,119.8,,山坡地保育區,丙種建築用地,1100720,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0841122,220.06,4,2,3,有,無,有,15000,68,,0.0,0,,RPWSMLTLPHGGFIB37CC
大里區,建物,臺中市大里區鐵路街１３號,0.0,住,,,1100728,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810510,105.19,3,2,2,有,有,有,12000,114,,0.0,0,租金含管理費。,RPWNMLMJQHGGFIB68CC
大里區,房地(土地+建物),臺中市大里區中興路二段２４０巷３９弄５號,83.35,住,,,1100720,土地1建物1車位0,全,2,透天厝,住宅、梯間,加強磚造,0760105,108.75,4,3,2,有,無,無,15000,138,,0.0,0,,RPWOMLMJQHGGFIB78CC
大里區,房地(土地+建物),臺中市大里區美村街１３１號,137.21,商,,,1100720,土地1建物1車位0,全,4,透天厝,店舖、住宅、人行道、梯間,鋼筋混凝土造,0810713,201.58,0,0,0,無,無,有,50000,248,,0.0,0,,RPXOMLMJQHGGFIB88CC
太平區,建物,臺中市太平區中山路四段２８巷１７弄１４號二樓第４室,0.0,住,,,1100726,土地0建物1車位0,二層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0801015,33.620000000000005,1,0,1,有,有,有,7000,208,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLMJQHGGFJB68CC
東區,房地(土地+建物),臺中市東區三賢街２２８號二樓,17.23,住,,,1100802,土地1建物0車位0,全,3,透天厝,集合住宅，停車空間,鋼筋混凝土造,0851113,23.14,1,0,1,有,無,有,7500,324,,0.0,0,,RPUPMLMJQHGGFAB97DC
南區,房地(土地+建物),臺中市南區工學北路８６號７樓之３５,1.72,商,,,1100802,土地1建物1車位0,七層,18,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850506,28.490000000000002,1,0,0,無,有,有,6000,211,,0.0,0,,RPUNMLMJQHGGFAB67CC
南區,房地(土地+建物),臺中市南區忠明南路５８０巷７號３樓之２,41.05,住,,,1100725,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790404,211.54999999999998,4,2,3,有,有,有,16200,77,,0.0,0,社會住宅包租代管公會版,RPRPMLMJQHGGFAB57CC
大雅區,建物,臺中市大雅區中清路三段８３９號,0.0,工,,,1100708,土地0建物2車位10,見其他登記事項,3,廠辦,廠房　倉庫　員工宿舍　辦公室,鋼筋混凝土造,0760819,2115.7,0,0,0,無,無,無,180000,85,一樓平面,0.0,0,110年7月1日至110年11月31日租金18萬。110年12月1日至115年6月30日租金25萬。坪數包含一樓停車位5個及樓上停車位5個,RPXNMLMJQHGGFHB68CC
北屯區,建物,臺中市北屯區旱溪西路三段１７０號九樓之６,0.0,住,,,1100725,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090329,147.88,3,2,2,有,有,有,27000,183,坡道平面,29.08,0,租金含管理費。,RPWNMLMJQHGGFBB97CC
北屯區,土地,敦和段248地號,1527.04,住,,,1100721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,180000,118,,0.0,0,,RPQOMLMJQHGGFBB47CC
北區,房地(土地+建物),臺中市北區篤行路２３０號３樓A室,6.88,住,,,1100724,土地2建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810514,15.21,1,0,1,有,無,有,7200,473,,0.0,0,,RPUOMLMJQHGGFBB87CC
北區,房地(土地+建物),臺中市北區篤行路２３０號３樓B室,6.88,住,,,1100724,土地2建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810514,17.19,1,0,1,有,無,有,8200,477,,0.0,0,,RPVOMLMJQHGGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區軍福十三路２００號十四樓之５,15.92,商,,,1100725,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050822,154.41,2,2,1,有,有,有,25000,162,,0.0,0,社會住宅包租代管公會版,RPSPMLMJQHGGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區北屯路２８８號４樓之６,5.41,住,,,1100720,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850524,53.3,2,1,1,有,有,有,12200,229,,0.0,0,,RPUPMLMJQHGGFBB97CC
南屯區,建物,臺中市南屯區工業區１８路３１號,0.0,工,,,1100728,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0761104,1089.25,0,0,0,無,無,無,280000,,,0.0,0,另有增建約244.6平方公尺 第3~5年租金為每月30萬,RPPOMLMJQHGGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區工業區六路２７號,3252.49,工,,,1100729,土地2建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0680220,1168.13,0,0,0,無,無,無,450000,,,0.0,0,含增建或未登記建物。；,RPPPMLMJQHGGFCB57CC
西屯區,建物,臺中市西屯區烈美街１００號２F-２,0.0,住,,,1100801,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081007,42.55,1,0,1,有,無,有,12100,284,,0.0,0,,RPSPMLMJQHGGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段３６５號４樓之１,8.26,住,,,1100715,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,104.47,3,1,2,有,無,有,16000,153,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOOMLNJQHGGFCB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寧夏路８９巷２２號７樓之７,13.2,商,,,1100730,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,150.43,3,2,2,有,無,有,17100,114,坡道機械,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPSOMLNJQHGGFCB87CC
西屯區,建物,臺中市西屯區朝馬一街２８號七樓之５,0.0,住,,,1100725,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871221,163.02,3,2,2,有,有,有,25000,153,坡道平面,24.79,0,,RPSPMLNJQHGGFCB97CC
西屯區,建物,臺中市西屯區河南東三街４０號,0.0,住,,,1100729,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790330,91.86,3,2,2,有,無,有,18000,196,,0.0,0,含增建或未登記建物。；,RPVPMLNJQHGGFCB28CC
南屯區,房地(土地+建物),臺中市南屯區保安十街１９６號,71.0,住,,,1100801,土地1建物1車位0,見其他登記事項,5,店面(店鋪),店鋪、停車空間、住宅、樓梯間,鋼筋混凝土造,1081211,178.56,5,2,6,有,無,無,60000,336,,0.0,0,含管理費、稅金或水電等費用。；,RPOQMLNJQHGGFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２０７之７號８樓之６,16.83,住,,,1100723,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830509,134.2,3,2,2,有,無,有,17100,127,升降平面,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPRTMLNJQHGGFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路１０７號７樓之２０,22.23,住,,,1100716,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870922,161.55,3,2,2,有,無,有,17000,105,坡道機械,28.34,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPRUMLNJQHGGFCB38CC
西屯區,車位,臺中市西屯區文心路三段６號等公共設施,0.0,,,,1100725,土地0建物0車位1,,,其他,,,,18.99,0,0,0,有,有,無,2000,,坡道平面,0.0,2000,,RPTUMLNJQHGGFCB58CC
西屯區,車位,臺中市西屯區文心路三段６號等公共設施,0.0,,,,1100716,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2800,,坡道平面,0.0,2800,,RPUUMLNJQHGGFCB68CC
北屯區,建物,臺中市北屯區安順北二街,1670.12,,,,1100802,土地0建物1車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0810324,140.3,0,0,0,無,無,有,35000,249,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPQNMLNJQHGGFBB47CC
北區,房地(土地+建物),臺中市北區大義街１０８之１號,30.4,住,,,1100726,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700323,104.3,3,2,2,有,無,有,18000,173,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXNMLNJQHGGFBB18CC
北區,建物,臺中市北區健行路４４１-２７號,21.3,住,,,1100723,土地0建物0車位0,十一層,11,套房(1房1廳1衛),住商用,鋼筋混凝土造,0730904,13.17,1,0,1,有,無,有,5800,440,,0.0,0,,RPUQMLNJQHGGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段３１７號２３樓之２,7.91,商,,,1100719,土地1建物1車位0,見其他登記事項,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861001,119.82,2,2,2,有,無,有,20000,167,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXQMLNJQHGGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區四平路２３８巷２５號３樓之２,13.65,住,,,1100715,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800209,69.59,2,2,1,有,無,有,18000,259,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPORMLNJQHGGFBB67CC
北區,房地(土地+建物)+車位,臺中市北區成功路４８８號５樓之３,21.73,商,,,1100721,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090104,157.6,3,2,2,有,無,有,20200,128,坡道平面,38.4,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPPRMLNJQHGGFBB77CC
北區,車位,臺中市北區進化北路３１７號等公共設施,0.38,商,,,1100726,土地0建物0車位1,,,其他,,,,27.89,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,,RPRRMLNJQHGGFBB97CC
北區,車位,臺中市北區進化北路３１７號等公共設施,0.5,商,,,1100727,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,,RPSRMLNJQHGGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１５樓之２３,9.15,住,,,1100801,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,92.32,2,1,2,有,有,有,20200,219,,0.0,0,社會住宅,RPTRMLNJQHGGFBB18CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,11.12,住,,,1100731,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,含清潔費,RPURMLNJQHGGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１７樓之１６,6.84,住,,,1100731,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.18,1,1,1,有,有,有,17000,189,,0.0,0,,RPVRMLNJQHGGFBB38CC
北區,房地(土地+建物),臺中市北區北平四街５號１２樓之１６,7.74,住,,,1100801,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,84.6,1,1,1,有,有,有,15300,181,,0.0,0,社會住宅,RPWRMLNJQHGGFBB48CC
