編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLQLQHGGFAA77CB,坡道平面,2700000,43.82,地下二樓
RPRNMLRLQHGGFDA18CB,坡道平面,2300000,28.83,地下三樓
RPTNMLQLQHGGFAA97CB,坡道平面,2750000,45.15,地下二樓
RPPNMLKMQHGGFAA07CB,坡道平面,2200000,28.10,地下四樓
RPSNMLKMQHGGFAA37CB,坡道平面,2650000,28.10,地下三樓
RPSNMLKMQHGGFAA37CB,坡道平面,2550000,28.10,地下三樓
RPRNMLKMQHGGFAA27CB,坡道平面,2650000,28.10,地下三樓
RPRNMLKMQHGGFAA27CB,坡道平面,2550000,28.10,地下三樓
RPQNMLKMQHGGFAA17CB,坡道平面,2000000,26.45,地下四樓
RPXNMLKMQHGGFAA87CB,坡道平面,2550000,28.10,地下三樓
RPXNMLKMQHGGFAA87CB,坡道平面,2550000,28.10,地下三樓
RPROMLKMQHGGFAA37CB,坡道平面,3000000,28.10,地下一樓
RPROMLKMQHGGFAA37CB,坡道平面,3100000,28.10,地下一樓
RPQNMLKMQHGGFEA67DB,升降機械,1550000,12.92,地下二樓
RPTNMLKMQHGGFAA47CB,坡道平面,2800000,28.10,地下一樓
RPUNMLLJRHGGFAA47CB,坡道平面,2550000,28.10,地下二樓
RPUNMLLJRHGGFAA47CB,坡道平面,2850000,28.10,地下二樓
RPWNMLLJRHGGFAA67CB,坡道平面,2350000,26.45,地下三樓
RPWNMLLJRHGGFAA67CB,坡道平面,2550000,28.10,地下三樓
RPOOMLKMQHGGFAA07CB,坡道平面,2650000,28.10,地下三樓
RPOOMLKMQHGGFAA07CB,坡道平面,2550000,28.10,地下三樓
RPPOMLLJRHGGFAA07CB,坡道平面,2550000,28.10,地下三樓
RPPOMLLJRHGGFAA07CB,坡道平面,2650000,28.10,地下三樓
RPPNMLLJRHGGFDA27CB,坡道平面,3100000,29.31,地下一樓
RPSNMLRJRHGGFEA28CB,升降機械,1100000,23.17,地下二樓
RPSNMLLJRHGGFDA57CB,坡道平面,3100000,29.31,地下一樓
RPPPMLTJRHGGFEA38CB,升降機械,1100000,23.17,地下三樓
RPPNMLKKRHGGFEA37CB,升降機械,1100000,23.17,地下三樓
