鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路七段317巷38號附近,86.08,,一般農業區,甲種建築用地,1101106,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,263.28,5,2,4,有,無,15360000,58491,坡道平面,24.61,1400000,,RPWPMLRJKHHGFGH56CB,慶賀天樂,B05號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區金陵路七段317巷38號附近,37.12,,一般農業區,甲種建築用地,1110115,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.72,4,2,2,有,無,9860000,55545,坡道平面,24.61,1300000,,RPXPMLRJKHHGFGH66CB,慶賀天樂,A3-9F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區桃園市平鎮區金陵路七段317巷38號附近,37.12,,一般農業區,甲種建築用地,1110122,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.72,4,2,2,有,無,10060000,56194,坡道平面,24.61,1400000,,RPOQMLRJKHHGFGH48CB,慶賀天樂,A3-12F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路七段317巷38號附近,30.88,,一般農業區,甲種建築用地,1110114,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,7810000,50639,坡道平面,22.64,1350000,,RPPQMLRJKHHGFGH58CB,慶賀天樂,A6-2F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,15.54,住,,,1110106,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.06,3,2,2,有,無,13410000,93364,坡道平面,25.85,2000000,,RPPNMLRJKHHGFHH38CB,和耀恆美,G03-03號
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路,10.47,商,,,1110204,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,135.83,2,2,1,有,無,11260000,96993,坡道平面,41.39,2100000,,RPQNMLRJKHHGFHH48CB,維特魯威,A棟7-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文吉路,18.33,住,,,1110120,土地1建物1車位2,一層,14,店面(店鋪),住商用,鋼筋混凝土造,,182.4,0,0,0,無,無,16070000,106479,坡道平面,73.74,4500000,,RPRNMLRJKHHGFHH58CB,君邑丘比特,S棟3-1F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文吉路,17.28,住,,,1110120,土地1建物1車位2,一層,14,店面(店鋪),住商用,鋼筋混凝土造,,187.24,0,0,0,無,無,21230000,144146,坡道平面,70.83,4450000,,RPSNMLRJKHHGFHH68CB,君邑丘比特,S棟5-1F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,12.51,住,,,1091107,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.31,2,2,1,有,無,8600000,66524,坡道平面,25.85,2050000,,RPTNMLRJKHHGFHH78CB,和耀恆美,A03-09號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,13.1,商,,,1110206,土地1建物1車位1,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.18,3,2,2,有,無,14890000,97056,坡道平面,31.4,2100000,雨遮面積登記不計價,RPUNMLRJKHHGFHH88CB,允將大作,I棟8號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.24,商,,,1070611,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.11,2,2,2,有,無,12800000,107883,坡道平面,28.05,1250000,,RPWNMLRJKHHGFHH09CB,九揚華典,D棟9號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.23,商,,,1070611,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.04,3,2,2,有,無,16400000,111292,坡道平面,33.26,1400000,,RPXNMLRJKHHGFHH56CB,九揚華典,A棟12號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070614,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,16300000,109067,坡道平面,30.49,1600000,,RPOOMLRJKHHGFHH38CB,九揚華典,A棟9號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070614,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,13250000,108963,坡道平面,30.49,1750000,,RPPOMLRJKHHGFHH48CB,九揚華典,B棟9號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070614,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,16500000,107104,坡道平面,30.49,1650000,,RPQOMLRJKHHGFHH58CB,九揚華典,E棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070615,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,16680000,110551,坡道平面,30.49,1780000,,RPROMLRJKHHGFHH68CB,九揚華典,A棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區文達路272號,11.31,住,,,1090613,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.95,2,2,1,有,無,7180000,88475,坡道機械,18.1,1000000,,RPSOMLRJKHHGFHH78CB,皇普MVP,E棟2號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070615,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,13550000,111806,坡道平面,30.49,1750000,,RPTOMLRJKHHGFHH88CB,九揚華典,B棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070615,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,15980000,106099,坡道平面,30.49,1680000,,RPUOMLRJKHHGFHH98CB,九揚華典,A棟8號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.11,商,,,1070619,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,2,2,2,有,無,12400000,102331,坡道平面,28.05,1600000,,RPVOMLRJKHHGFHH09CB,九揚華典,B棟4號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.47,商,,,1070621,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.55,2,2,2,有,無,12600000,105081,坡道平面,30.49,1350000,,RPWOMLRJKHHGFHH56CB,九揚華典,D棟3號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.24,商,,,1070622,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.11,2,2,2,有,無,12500000,101812,坡道平面,28.05,1600000,,RPXOMLRJKHHGFHH66CB,九揚華典,D棟4號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070622,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,15500000,100252,坡道平面,30.49,1600000,,RPOPMLRJKHHGFHH48CB,九揚華典,E棟4號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,7.97,商,,,1110129,土地1建物1車位1,十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.54,2,2,1,有,無,9610000,96207,坡道平面,31.4,1900000,雨遮面積登記不計價,RPPPMLRJKHHGFHH58CB,允將大作,O棟14號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.58,商,,,1070623,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.91,3,2,2,有,無,16200000,106022,坡道平面,33.26,1500000,,RPQPMLRJKHHGFHH68CB,九揚華典,E棟6號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070627,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,15000000,100534,坡道平面,30.49,1450000,,RPRPMLRJKHHGFHH78CB,九揚華典,A棟4號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070627,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,15830000,105950,坡道平面,30.49,1550000,,RPSPMLRJKHHGFHH88CB,九揚華典,A棟5號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070627,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,12900000,107542,坡道平面,30.49,1550000,,RPTPMLRJKHHGFHH98CB,九揚華典,B棟5號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,7.22,商,,,1070627,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.65,1,1,1,有,無,6280000,97345,坡道機械,25.41,1000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUPMLRJKHHGFHH09CB,九揚華典,G棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070629,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,16350000,106022,坡道平面,30.49,1650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVPMLRJKHHGFHH56CB,九揚華典,E棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.46,商,,,1070629,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.55,2,2,2,有,無,13150000,107416,坡道平面,30.49,1650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWPMLRJKHHGFHH66CB,九揚華典,D棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070629,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,16360000,105878,坡道平面,30.49,1680000,,RPXPMLRJKHHGFHH76CB,九揚華典,E棟8號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.58,商,,,1070704,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.91,3,2,2,有,無,16300000,107104,坡道平面,33.26,1450000,,RPOQMLRJKHHGFHH58CB,九揚華典,E棟9號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,7.22,商,,,1070705,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.65,1,1,1,有,無,6250000,98636,坡道機械,25.41,900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPQMLRJKHHGFHH68CB,九揚華典,G棟3號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.46,商,,,1070705,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.55,2,2,2,有,無,13200000,107883,坡道平面,30.49,1650000,,RPQQMLRJKHHGFHH78CB,九揚華典,D棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.24,商,,,1070706,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.11,2,2,2,有,無,13100000,108817,坡道平面,28.05,1450000,,RPRQMLRJKHHGFHH88CB,九揚華典,D棟8號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070706,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,13700000,113701,坡道平面,30.49,1700000,,RPTQMLRJKHHGFHH09CB,九揚華典,B棟12號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070706,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,13600000,113701,坡道平面,30.49,1600000,,RPUQMLRJKHHGFHH56CB,九揚華典,B棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070709,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,12150000,99488,坡道平面,30.49,1650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVQMLRJKHHGFHH66CB,九揚華典,B棟8號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.11,商,,,1070712,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,2,2,2,有,無,12600000,105647,坡道平面,28.05,1450000,,RPWQMLRJKHHGFHH76CB,九揚華典,B棟3號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.11,商,,,1070712,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,2,2,2,有,無,12850000,108963,坡道平面,28.05,1350000,,RPXQMLRJKHHGFHH86CB,九揚華典,B棟6號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.46,商,,,1070714,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.55,2,2,2,有,無,12800000,107416,坡道平面,30.49,1300000,,RPORMLRJKHHGFHH68CB,九揚華典,D棟5號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.24,商,,,1070714,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.11,2,2,2,有,無,13350000,112087,坡道平面,28.05,1350000,,RPPRMLRJKHHGFHH78CB,九揚華典,D棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,15930000,106692,坡道平面,30.49,1550000,,RPQRMLRJKHHGFHH88CB,九揚華典,A棟6號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.38,商,,,1110124,土地1建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.8,2,2,1,有,無,10400000,101130,坡道平面,29.75,1900000,雨遮面積登記不計價,RPRRMLRJKHHGFHH98CB,允將大作,K棟23號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.71,商,,,1070723,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.32,2,2,2,有,無,13150000,109285,坡道平面,33.26,1450000,,RPSRMLRJKHHGFHH09CB,九揚華典,D棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070725,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,15350000,99892,坡道平面,30.49,1500000,,RPTRMLRJKHHGFHH56CB,九揚華典,E棟3號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,7.18,商,,,1070727,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.26,1,1,1,有,無,6080000,96565,坡道機械,25.41,880000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPURMLRJKHHGFHH66CB,九揚華典,F棟2號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.97,商,,,1070805,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.24,3,2,2,有,無,16580000,114639,坡道平面,33.26,1450000,,RPVRMLRJKHHGFHH76CB,九揚華典,A棟15號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.98,商,,,1070818,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.27,3,2,2,有,無,16150000,107583,坡道平面,30.49,1650000,,RPWRMLRJKHHGFHH86CB,九揚華典,A棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.33,商,,,1070818,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,2,2,2,有,無,13150000,108963,坡道平面,30.49,1650000,,RPXRMLRJKHHGFHH96CB,九揚華典,B棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.33,商,,,1070821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,3,2,2,有,無,17500000,112514,坡道平面,30.49,1900000,,RPOSMLRJKHHGFHH78CB,九揚華典,E棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,11.83,商,,,1070905,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.59,2,2,2,有,無,13000000,112189,坡道機械,25.41,1200000,,RPPSMLRJKHHGFHH88CB,九揚華典,B棟14號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.75,商,,,1070910,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.83,3,2,2,有,無,16800000,112034,坡道平面,28.05,1700000,,RPQSMLRJKHHGFHH98CB,九揚華典,A棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.56,商,,,1070910,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.57,2,2,2,有,無,13800000,111954,坡道平面,30.49,1700000,,RPRSMLRJKHHGFHH09CB,九揚華典,F棟9號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.1,商,,,1070915,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.49,2,2,2,有,無,13380000,112879,坡道機械,25.41,1180000,,RPSSMLRJKHHGFHH56CB,九揚華典,F棟11號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,17.63,商,,,1070921,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.55,3,2,2,有,無,17700000,108907,坡道平面,55.9,2600000,,RPTSMLRJKHHGFHH66CB,九揚華典,E棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.56,商,,,1070924,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.64,2,2,2,有,無,13750000,111882,坡道平面,30.49,1650000,,RPUSMLRJKHHGFHH76CB,九揚華典,F棟14號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,15.24,商,,,1071008,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.17,3,2,2,有,無,16600000,108948,坡道平面,30.49,1600000,,RPVSMLRJKHHGFHH86CB,九揚華典,E棟14號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,12.1,商,,,1071009,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.49,2,2,2,有,無,13000000,111029,坡道機械,25.41,1000000,,RPWSMLRJKHHGFHH96CB,九揚華典,F棟12號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,17.28,商,,,1071010,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.68,3,2,2,有,無,17580000,112776,坡道平面,55.9,2380000,,RPXSMLRJKHHGFHH07CB,九揚華典,A棟13號
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路225號,14.87,商,,,1071010,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.09,3,2,2,有,無,16480000,112275,坡道平面,30.49,1480000,,RPOTMLRJKHHGFHH88CB,九揚華典,A棟14號
