鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090413,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.49,3,2,2,有,無,17390000,98679,坡道平面,30.97,1550000,,RPSRMLRLKIGGFBJ88CB,喬立PAGE ONE,C棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090615,土地1建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.46,3,2,2,有,無,18970000,100112,坡道平面,61.94,2900000,,RPTRMLRLKIGGFBJ98CB,喬立PAGE ONE,C棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090820,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.49,3,2,2,有,無,18300000,104348,坡道平面,30.97,1550000,,RPURMLRLKIGGFBJ09CB,喬立PAGE ONE,C棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090713,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.49,3,2,2,有,無,18050000,102791,坡道平面,30.97,1550000,,RPVRMLRLKIGGFBJ56CB,喬立PAGE ONE,C棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090716,土地1建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.46,3,2,2,有,無,19380000,101420,坡道平面,61.94,3100000,,RPWRMLRLKIGGFBJ66CB,喬立PAGE ONE,C棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090520,土地1建物1車位2,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.46,3,2,2,有,無,19520000,102293,坡道平面,61.94,3100000,,RPXRMLRLKIGGFBJ76CB,喬立PAGE ONE,C棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,31.57,住,,,1090708,土地1建物1車位2,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.46,3,2,2,有,無,20000000,105283,坡道平面,61.94,3100000,,RPOSMLRLKIGGFBJ58CB,喬立PAGE ONE,C棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090329,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,3,2,2,有,無,15260000,95001,坡道平面,30.97,1350000,,RPRSMLRLKIGGFBJ88CB,喬立PAGE ONE,D棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090327,土地1建物1車位2,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,3,2,2,有,無,16900000,95615,坡道平面,61.94,2900000,,RPSSMLRLKIGGFBJ98CB,喬立PAGE ONE,D棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090717,土地1建物1車位2,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,3,2,2,有,無,16880000,96845,坡道平面,61.94,2700000,,RPTSMLRLKIGGFBJ09CB,喬立PAGE ONE,D棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090404,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,3,2,2,有,無,15800000,98006,坡道平面,30.97,1450000,,RPUSMLRLKIGGFBJ56CB,喬立PAGE ONE,D棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090702,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,3,2,2,有,無,16300000,100738,坡道平面,30.97,1550000,,RPVSMLRLKIGGFBJ66CB,喬立PAGE ONE,D棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090416,土地1建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,3,2,2,有,無,17500000,101079,坡道平面,61.94,2700000,,RPWSMLRLKIGGFBJ76CB,喬立PAGE ONE,D棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090920,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.6,3,2,2,有,無,17530000,109138,坡道平面,32.18,1550000,,RPXSMLRLKIGGFBJ86CB,喬立PAGE ONE,D棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1091027,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,3,2,2,有,無,17580000,109480,坡道平面,30.97,1550000,,RPOTMLRLKIGGFBJ68CB,喬立PAGE ONE,D棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091017,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.29,3,2,2,有,無,17480000,110380,坡道平面,30.97,1550000,,RPPTMLRLKIGGFBJ78CB,喬立PAGE ONE,D棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1091009,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15700000,99767,坡道平面,30.97,1550000,,RPQTMLRLKIGGFBJ88CB,喬立PAGE ONE,E棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090919,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15650000,98710,坡道平面,30.97,1650000,,RPRTMLRLKIGGFBJ98CB,喬立PAGE ONE,E棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090724,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,14720000,93563,坡道平面,30.97,1450000,,RPSTMLRLKIGGFBJ09CB,喬立PAGE ONE,E棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090428,土地1建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.77,3,2,2,有,無,16080000,94338,坡道平面,61.94,2700000,,RPTTMLRLKIGGFBJ56CB,喬立PAGE ONE,E棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090331,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,14480000,92576,坡道平面,30.97,1350000,,RPUTMLRLKIGGFBJ66CB,喬立PAGE ONE,E棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090523,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,14650000,93774,坡道平面,30.97,1350000,,RPVTMLRLKIGGFBJ76CB,喬立PAGE ONE,E棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090328,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,14750000,93774,坡道平面,30.97,1450000,,RPWTMLRLKIGGFBJ86CB,喬立PAGE ONE,E棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090401,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,14740000,94409,坡道平面,30.97,1350000,,RPXTMLRLKIGGFBJ96CB,喬立PAGE ONE,E棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090829,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.01,3,2,2,有,無,15600000,99767,坡道平面,32.18,1450000,,RPOUMLRLKIGGFBJ78CB,喬立PAGE ONE,E棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090624,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15480000,98921,坡道平面,30.97,1450000,,RPPUMLRLKIGGFBJ88CB,喬立PAGE ONE,E棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090803,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15750000,100120,坡道平面,30.97,1550000,,RPQUMLRLKIGGFBJ98CB,喬立PAGE ONE,E棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090802,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15680000,100331,坡道平面,30.97,1450000,,RPRUMLRLKIGGFBJ09CB,喬立PAGE ONE,E棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090331,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15340000,98639,坡道平面,30.97,1350000,,RPSUMLRLKIGGFBJ56CB,喬立PAGE ONE,E棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090621,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15550000,99415,坡道平面,30.97,1450000,,RPTUMLRLKIGGFBJ66CB,喬立PAGE ONE,E棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090627,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.8,3,2,2,有,無,15960000,103011,坡道平面,30.97,1350000,,RPUUMLRLKIGGFBJ76CB,喬立PAGE ONE,E棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.51,住,,,1090704,土地1建物1車位2,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.77,3,2,2,有,無,17600000,103645,坡道平面,61.94,2900000,,RPVUMLRLKIGGFBJ86CB,喬立PAGE ONE,E棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1091101,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15280000,98680,坡道平面,30.97,1450000,,RPWUMLRLKIGGFBJ96CB,喬立PAGE ONE,F棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090909,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14860000,94256,坡道平面,30.97,1650000,,RPXUMLRLKIGGFBJ07CB,喬立PAGE ONE,F棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090919,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15300000,97396,坡道平面,30.97,1650000,,RPOVMLRLKIGGFBJ88CB,喬立PAGE ONE,F棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090331,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14890000,96611,坡道平面,30.97,1350000,,RPPWMLRLKIGGFBJ09CB,喬立PAGE ONE,F棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090510,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15020000,97538,坡道平面,30.97,1350000,,RPQWMLRLKIGGFBJ56CB,喬立PAGE ONE,F棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090502,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15150000,98466,坡道平面,30.97,1350000,,RPRWMLRLKIGGFBJ66CB,喬立PAGE ONE,F棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090704,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15800000,102390,坡道平面,30.97,1450000,,RPSWMLRLKIGGFBJ76CB,喬立PAGE ONE,F棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091010,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,17010000,106650,坡道平面,30.97,1550000,,RPTWMLRLKIGGFBJ86CB,喬立PAGE ONE,A棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091009,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,17100000,107271,坡道平面,30.97,1550000,,RPUWMLRLKIGGFBJ96CB,喬立PAGE ONE,A棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091030,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,17300000,107961,坡道平面,30.97,1650000,,RPVWMLRLKIGGFBJ07CB,喬立PAGE ONE,A棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091101,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,17430000,108858,坡道平面,30.97,1650000,,RPWWMLRLKIGGFBJ17CB,喬立PAGE ONE,A棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1090901,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,16800000,104512,坡道平面,30.97,1650000,,RPXWMLRLKIGGFBJ27CB,喬立PAGE ONE,A棟16號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1090924,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,17300000,107961,坡道平面,30.97,1650000,,RPONNLRLKIGGFBJ18CB,喬立PAGE ONE,A棟17號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1090910,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,3,2,2,有,無,16890000,105132,坡道平面,30.97,1650000,,RPPNNLRLKIGGFBJ28CB,喬立PAGE ONE,A棟18號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.13,住,,,1091025,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.09,3,2,2,有,無,17750000,112406,坡道平面,30.97,1550000,,RPQNNLRLKIGGFBJ38CB,喬立PAGE ONE,A棟19號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,30.95,住,,,1090922,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.23,3,2,2,有,無,17250000,99836,坡道平面,30.97,1450000,,RPRNNLRLKIGGFBJ48CB,喬立PAGE ONE,B棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,30.95,住,,,1090925,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.84,3,2,2,有,無,17600000,100209,坡道平面,33.67,1750000,,RPSNNLRLKIGGFBJ58CB,喬立PAGE ONE,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,28.45,住,,,1090622,土地1建物1車位2,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.36,3,2,2,有,無,16310000,92952,坡道平面,61.94,2700000,,RPTNNLRLKIGGFBJ68CB,喬立PAGE ONE,D棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090818,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14410000,92472,坡道平面,30.97,1450000,,RPUNNLRLKIGGFBJ78CB,喬立PAGE ONE,F棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090610,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14150000,91331,坡道平面,30.97,1350000,,RPVNNLRLKIGGFBJ88CB,喬立PAGE ONE,F棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090722,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14750000,94185,坡道平面,30.97,1550000,,RPWNNLRLKIGGFBJ98CB,喬立PAGE ONE,F棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090818,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14800000,94542,坡道平面,30.97,1550000,,RPXNNLRLKIGGFBJ09CB,喬立PAGE ONE,F棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090831,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15300000,98109,坡道平面,30.97,1550000,,RPOONLRLKIGGFBJ28CB,喬立PAGE ONE,F棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090831,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15100000,96682,坡道平面,30.97,1550000,,RPPONLRLKIGGFBJ38CB,喬立PAGE ONE,F棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090723,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15160000,97110,坡道平面,30.97,1550000,,RPQONLRLKIGGFBJ48CB,喬立PAGE ONE,F棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090816,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15100000,97396,坡道平面,30.97,1450000,,RPRONLRLKIGGFBJ58CB,喬立PAGE ONE,F棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090914,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,15660000,100678,坡道平面,30.97,1550000,,RPSONLRLKIGGFBJ68CB,喬立PAGE ONE,F棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段291地號,27.2,住,,,1090501,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.12,3,2,2,有,無,14920000,96825,坡道平面,30.97,1350000,,RPTONLRLKIGGFBJ78CB,喬立PAGE ONE,F棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1080503,土地1建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,22770000,104951,坡道平面,76.04,2800000,,RPPNMLSLKIGGFBJ28CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1070108,土地1建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,22720000,101009,坡道平面,76.04,3500000,,RPQNMLSLKIGGFBJ38CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1070708,土地1建物1車位2,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,23490000,105581,坡道平面,76.04,3400000,,RPRNMLSLKIGGFBJ48CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1070417,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,23400000,107736,坡道平面,76.04,2900000,,RPSNMLSLKIGGFBJ58CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1060930,土地1建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,21910000,98329,坡道平面,76.04,3200000,,RPTNMLSLKIGGFBJ68CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1070224,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,21330000,97383,坡道平面,76.04,2800000,,RPVNMLSLKIGGFBJ88CB,極上惠友,A棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段,27.94,商,,,1071228,土地1建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.32,4,2,3,有,無,23310000,104635,坡道平面,76.04,3400000,,RPWNMLSLKIGGFBJ98CB,極上惠友,A棟1號
