鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
梧棲區,房地(土地+建物),臺中市梧棲區仁愛街151號旁,21.22,住,,,1100925,土地3建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.39,2,2,1,有,無,4320000,55109,,0.0,0,,RPPNMLSLJHHGFFB77CB,竣吉大心2,E棟1號
大甲區,房地(土地+建物),臺中市大甲區彈正路,20.75,住,,,1110112,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.0,2,1,1,有,無,6000000,68966,,0.0,0,,RPPNMLSLJHHGFEB67CB,帝堡NO.27,3樓A3號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街,29.57,住,,,1110108,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.14,3,2,2,有,無,14800000,101838,坡道平面,35.54,1500000,,RPPNMLSLJHHGFHB97CB,嘉磐信義,B棟10號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街、弘智一街口,22.77,住,,,1110123,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.46,2,1,1,有,無,9050000,96554,坡道平面,36.23,1400000,,RPQNMLSLJHHGFHB08CB,恆山和合,B棟1號
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街、弘智一街口,26.38,住,,,1110123,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.05,2,1,2,有,無,10900000,103463,坡道平面,36.23,1400000,,RPRNMLSLJHHGFHB18CB,恆山和合,B棟7號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,19.12,其他,,,1110113,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,265.25,2,2,3,有,無,56700000,232568,坡道平面,31.77,2400000,,RPPNMLSLJHHGFCB47CB,豐蒔,A7-16F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路與惠中一街交叉口,19.12,其他,,,1110113,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,265.13,2,2,3,有,無,56800000,232688,坡道平面,31.77,2500000,,RPQNMLSLJHHGFCB57CB,豐蒔,A7-17F號
西屯區,房地(土地+建物)+車位,臺中市西屯區鑫大鵬段0154地號土地:中平路與順平一街交叉口大鵬國小正對面,37.2,住,,,1110123,土地1建物1車位2,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.19,3,2,2,有,無,28360000,172423,坡道平面,52.88,3650000,,RPRNMLSLJHHGFCB67CB,國聚之碩,C-16棟0號
西屯區,房地(土地+建物)+車位,臺中市西屯區鑫大鵬段0154地號土地:中平路與順平一街交叉口大鵬國小正對面,45.53,住,,,1110125,土地1建物1車位2,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.33,4,2,2,有,無,33600000,171559,坡道平面,52.88,3500000,,RPSNMLSLJHHGFCB77CB,國聚之碩,B-13棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110110,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,3,2,2,有,無,13850000,110800,坡道平面,26.93,1600000,,RPTNMLSLJHHGFCB87CB,國聚之見,E棟6F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110110,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,3,2,2,有,無,13870000,110980,坡道平面,26.93,1600000,,RPUNMLSLJHHGFCB97CB,國聚之見,E棟7F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.97,住,,,1110110,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,13450000,107017,坡道平面,26.93,1600000,,RPVNMLSLJHHGFCB08CB,國聚之見,G棟9F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110111,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,3,2,2,有,無,13890000,111614,坡道平面,26.93,1550000,,RPWNMLSLJHHGFCB18CB,國聚之見,E棟9F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.97,住,,,1110111,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.47,3,2,2,有,無,13950000,112887,坡道平面,24.74,1450000,,RPXNMLSLJHHGFCB28CB,國聚之見,F棟8F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110114,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.3,3,2,2,有,無,13530000,108810,坡道平面,24.74,1500000,,RPPOMLSLJHHGFCB57CB,國聚之見,E棟4F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.16,住,,,1110114,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.55,3,2,2,有,無,14250000,112883,坡道平面,26.93,1650000,,RPQOMLSLJHHGFCB67CB,國聚之見,E棟13F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.21,住,,,1110115,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,13670000,107970,坡道平面,26.93,1600000,,RPROMLSLJHHGFCB77CB,國聚之見,G棟12F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.97,住,,,1110117,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,13400000,106114,坡道平面,26.93,1650000,,RPSOMLSLJHHGFCB87CB,國聚之見,G棟6F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,3,2,2,有,無,13900000,111252,坡道平面,26.93,1600000,,RPTOMLSLJHHGFCB97CB,國聚之見,E棟8F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,28.68,住,,,1110119,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,15180000,114914,坡道平面,26.93,1650000,,RPUOMLSLJHHGFCB08CB,國聚之見,E棟15F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.97,住,,,1110124,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,13620000,110359,坡道平面,26.93,1400000,,RPVOMLSLJHHGFCB18CB,國聚之見,F棟3F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110124,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,3,2,2,有,無,13900000,110800,坡道平面,26.93,1650000,,RPWOMLSLJHHGFCB28CB,國聚之見,E棟5F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.51,3,2,2,有,無,13220000,105534,坡道平面,26.93,1550000,,RPXOMLSLJHHGFCB38CB,國聚之見,H棟9F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.21,住,,,1110126,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,14300000,113606,坡道平面,26.93,1600000,,RPOPMLSLJHHGFCB57CB,國聚之見,F棟10F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,29.95,住,,,1110126,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.09,3,2,2,有,無,16090000,117246,坡道平面,26.93,1650000,,RPPPMLSLJHHGFCB67CB,國聚之見,F棟14F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.21,住,,,1110127,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,14500000,114948,坡道平面,26.93,1650000,,RPQPMLSLJHHGFCB77CB,國聚之見,F棟15F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.16,住,,,1110128,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.55,3,2,2,有,無,13990000,111898,坡道平面,26.93,1500000,,RPRPMLSLJHHGFCB87CB,國聚之見,E棟10F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.88,住,,,1110128,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,13120000,104630,坡道平面,24.74,1550000,,RPSPMLSLJHHGFCB97CB,國聚之見,H棟6F號
龍井區,房地(土地+建物),臺中市龍井區龍津街,75.73,住,,,1110106,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,150.9,4,3,3,有,無,10280000,68125,,0.0,0,,RPPNMLSLJHHGFKB28CB,臻里仁7,G棟3號
龍井區,房地(土地+建物),臺中市龍井區龍津街,77.73,住,,,1110122,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,153.0,4,3,3,有,無,10280000,67190,,0.0,0,,RPQNMLSLJHHGFKB38CB,臻里仁7,F棟2號
龍井區,房地(土地+建物),臺中市龍井區龍津街,77.73,住,,,1110123,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,153.0,4,3,3,有,無,10280000,67190,,0.0,0,,RPRNMLSLJHHGFKB48CB,臻里仁7,F棟3號
大肚區,房地(土地+建物),臺中市大肚區平等街,116.31,住,,,1110126,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,214.16,4,3,5,有,無,13180000,61543,,0.0,0,,RPSNMLSLJHHGFKB58CB,鑫里仁3,B棟2號
大肚區,房地(土地+建物),臺中市大肚區平等街,97.18,住,,,1110120,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,200.41,4,3,5,有,無,12480000,62272,,0.0,0,,RPTNMLSLJHHGFKB68CB,鑫里仁3,C棟2號
龍井區,房地(土地+建物),臺中市龍井區中社五街185巷9號,106.41,住,,,1110109,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.02,4,3,3,有,無,12500000,85605,,0.0,0,,RPUNMLSLJHHGFKB78CB,富霖讚美,B棟10號
大里區,房地(土地+建物)+車位,臺中市大里區光明路,32.51,,鄉村區,乙種建築用地,1110125,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.63,3,2,2,有,無,11080000,79729,坡道平面,29.1,1550000,,RPPNMLSLJHHGFIB08CB,皇威丰格,A棟13號
大里區,房地(土地+建物)+車位,臺中市大里區光明路,26.18,,鄉村區,乙種建築用地,1110128,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.7,2,2,2,有,無,9080000,83113,坡道平面,29.1,1550000,,RPQNMLSLJHHGFIB18CB,皇威丰格,C棟13號
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路,21.34,住,,,1110113,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.25,3,2,2,有,無,14150000,97039,坡道平面,35.92,1600000,,RPPNMLTLJHHGFBB47CB,坤聯富 紳活,A棟11號
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路,20.14,住,,,1110125,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.08,3,2,2,有,無,11870000,89822,坡道機械,16.95,900000,,RPQNMLTLJHHGFBB57CB,坤聯富 紳活,B棟3號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,31.61,住,,,1110122,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,213.65,4,2,2,有,無,17930000,101979,坡道平面,60.58,2320000,,RPPNMLTLJHHGFAB37CB,勝美新東區,A5棟7號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1110126,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.8,3,2,2,有,無,14300000,103847,坡道平面,30.29,1370000,,RPQNMLTLJHHGFAB47CB,勝美新東區,B5棟15號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1110116,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.0,3,2,2,有,無,14350000,104081,坡道平面,30.29,1370000,,RPSNMLTLJHHGFAB67CB,勝美新東區,F5棟10號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1110115,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,152.87,3,2,2,有,無,13980000,102872,坡道平面,30.29,1370000,,RPTNMLTLJHHGFAB77CB,勝美新東區,B3棟10號
南區,房地(土地+建物)+車位,臺中市南區南平路,12.22,住,,,1110123,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.42,2,2,1,有,無,11680000,129841,坡道機械,17.01,850000,,RPUNMLTLJHHGFAB87CB,君匯,I棟12號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,26.97,住,,,1110111,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.47,3,2,2,有,無,13050000,104308,坡道平面,24.74,1500000,,RPPNMLTLJHHGFCB57CB,國聚之見,G棟4F號
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,27.21,住,,,1110129,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,14400000,114053,坡道平面,26.93,1650000,,RPQNMLTLJHHGFCB67CB,國聚之見,F棟11F號
外埔區,房地(土地+建物)+車位,臺中市外埔區水美路,31.16,,鄉村區,乙種建築用地,1110121,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.01,3,2,2,有,無,7200000,61132,其他,7.5,750000,賣方贈送三件式廚具一組排油煙機、烘碗機、瓦斯爐、上下廚櫃、流理台。本項贈品不得折現，並由賣方指定贈品型號。,RPPNMLTLJHHGFEB77CB,水美雙星,2A號
外埔區,房地(土地+建物)+車位,臺中市外埔區水美路,54.35,,鄉村區,乙種建築用地,1110110,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.3,3,2,2,有,無,7400000,78638,一樓平面,23.55,1050000,,RPQNMLTLJHHGFEB87CB,水美雙星,6C號
外埔區,房地(土地+建物)+車位,臺中市外埔區水美路,31.16,,鄉村區,乙種建築用地,1110106,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.01,3,2,2,有,無,6850000,59710,其他,7.5,550000,賣方贈送三件式廚具一組排油煙機、烘碗機、瓦斯爐、上下廚櫃、流理台。本項贈品不得折現，並由賣方指定贈品型號。,RPRNMLTLJHHGFEB97CB,水美雙星,AA號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區南簡段829、830、831地號,24.42,住,,,1100929,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.1,2,2,1,有,無,5700000,55426,升降機械,11.89,700000,,RPPNMLTLJHHGFFB87CB,竣吉大心2,A棟5號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區南簡段829、830、831地號,24.42,住,,,1100919,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.1,2,2,1,有,無,6000000,59860,升降機械,11.89,600000,,RPQNMLTLJHHGFFB97CB,竣吉大心2,A棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區南簡段829、830、831地號,22.06,住,,,1100928,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,5555400,60196,升降機械,11.89,650000,,RPRNMLTLJHHGFFB08CB,竣吉大心2,E棟6號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,29.01,住,,,1110101,土地7建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.32,2,2,1,有,無,8370000,92883,坡道機械,12.65,970000,,RPSNMLTLJHHGFFB18CB,久樘晶漾天鵝,A6棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.05,住,,,1110101,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.73,2,2,1,有,無,7720000,87831,坡道機械,12.65,950000,,RPTNMLTLJHHGFFB28CB,久樘晶漾天鵝,A7棟3F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.05,住,,,1110101,土地7建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.73,2,2,1,有,無,7590000,88739,坡道機械,12.65,750000,,RPUNMLTLJHHGFFB38CB,久樘晶漾天鵝,A7棟4F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.47,住,,,1110101,土地7建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.83,2,2,1,有,無,7930000,89025,坡道機械,12.65,970000,,RPVNMLTLJHHGFFB48CB,久樘晶漾天鵝,B3棟7F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1110102,土地7建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.09,3,2,2,有,無,9180000,82292,坡道機械,12.65,750000,,RPWNMLTLJHHGFFB58CB,久樘晶漾天鵝,A5棟2F號
沙鹿區,房地(土地+建物),臺中市沙鹿區北中七街,29.01,住,,,1110102,土地7建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.67,2,2,1,有,無,6760000,84850,,0.0,0,,RPXNMLTLJHHGFFB68CB,久樘晶漾天鵝,A6棟2F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,30.09,住,,,1110102,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.34,2,2,1,有,無,8000000,87677,坡道機械,12.65,750000,,RPOOMLTLJHHGFFB87CB,久樘晶漾天鵝,A6棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1110102,土地7建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10180000,85709,坡道平面,25.29,1400000,,RPPOMLTLJHHGFFB97CB,久樘晶漾天鵝,B5棟4F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1110102,土地7建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,11050000,94201,坡道平面,25.29,1400000,,RPQOMLTLJHHGFFB08CB,久樘晶漾天鵝,B5棟10F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.05,住,,,1110102,土地7建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.73,2,2,1,有,無,8170000,96264,坡道機械,12.65,750000,,RPROMLTLJHHGFFB18CB,久樘晶漾天鵝,B7棟10F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1110103,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10300000,88294,坡道平面,25.29,1400000,,RPSOMLTLJHHGFFB28CB,久樘晶漾天鵝,A1棟5F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,28.47,住,,,1110103,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.83,2,2,1,有,無,7800000,87362,坡道機械,12.65,970000,,RPTOMLTLJHHGFFB38CB,久樘晶漾天鵝,A3棟3F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1110103,土地7建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10490000,88735,坡道平面,25.29,1400000,,RPUOMLTLJHHGFFB48CB,久樘晶漾天鵝,A5棟11F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,29.01,住,,,1110103,土地7建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.32,2,2,1,有,無,7920000,87486,坡道機械,12.65,950000,,RPVOMLTLJHHGFFB58CB,久樘晶漾天鵝,A6棟4F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,36.71,住,,,1110103,土地7建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,10680000,92063,坡道平面,25.29,1400000,,RPWOMLTLJHHGFFB68CB,久樘晶漾天鵝,B1棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北中七街,37.29,住,,,1110103,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.73,3,2,2,有,無,10080000,84733,坡道平面,25.29,1400000,,RPXOMLTLJHHGFFB78CB,久樘晶漾天鵝,B5棟3F號
