鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,85.41,住,,,1101008,土地3建物1車位0,全,4,透天厝,住家用,見其他登記事項,,171.75,5,2,4,有,無,9700000,56477,,0.0,0,,RPQNMLSLKIGGFAM68DB,世紀香頌,B3號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,108.41,住,,,1101028,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,190.22,5,2,4,有,無,11750000,61771,,0.0,0,,RPRNMLSLKIGGFAM78DB,世紀香頌,B15號
南投市,房地(土地+建物),南投縣南投市文化南路,77.76,住,,,1101216,土地2建物1車位0,全,4,透天厝,住家用,見其他登記事項,,184.31,3,2,3,有,無,9600000,52086,,0.0,0,建物格局不包含一樓停車空間、屋突樓梯間,RPPNMLSLKIGGFAM48CB,山水年華,B棟11號
南投市,房地(土地+建物),南投縣南投市嘉和一路,70.41,住,,,1101209,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.38,4,2,4,有,無,12200000,73770,,0.0,0,建物格局未包含一樓停車空間,RPQNMLSLKIGGFAM58CB,山水文苑,C棟6號
南投市,房地(土地+建物),南投縣南投市嘉和一路,77.41,住,,,1101211,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.37,4,3,4,有,無,12100000,73169,,0.0,0,,RPRNMLSLKIGGFAM68CB,山水文苑,C棟7號
埔里鎮,房地(土地+建物),南投縣埔里鎮大城巷,139.9,住,,,1101203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.18,4,2,4,有,無,9700000,72291,,0.0,0,,RPPNMLTLKIGGFCM78CB,綠原墅,A棟6號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,19.81,商,,,1101221,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.01,3,2,2,有,無,10920000,81674,坡道平面,25.0,1200000,,RPPNMLMJJHHGFCM87DB,寬心璽玥,C棟10號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,24.08,住,,,1101223,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.43,2,2,1,有,無,6600000,77951,坡道平面,29.59,1000000,,RPQNMLMJJHHGFCM97DB,梅林匯,F棟7號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,101.41,住,,,1101231,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,170.95,5,2,4,有,無,11000000,64346,,0.0,0,,RPPNMLNJJHHGFAM77DB,世紀香頌,B13號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1101221,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.21,2,2,2,有,無,6890000,66544,坡道平面,45.2,1100000,,RPPNMLNJJHHGFBM77CB,幸福流域,G棟4號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1110103,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8120000,69543,坡道平面,45.2,900000,,RPPNMLOJJHHGFBM87CB,幸福流域,A棟10號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1110103,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8120000,69543,坡道平面,45.2,900000,,RPQNMLOJJHHGFBM97CB,幸福流域,B棟10號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101206,土地6建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.3,3,2,2,有,無,8080000,63879,坡道平面,63.12,2000000,,RPPNMLOJJHHGFAM77CB,英倫天琴,B5棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101206,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,7080000,63879,坡道平面,31.56,1000000,,RPQNMLOJJHHGFAM87CB,英倫天琴,B3棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101209,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5890000,60153,坡道平面,31.56,1100000,,RPRNMLOJJHHGFAM97CB,英倫天琴,E3棟3F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101213,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5960000,62288,坡道平面,31.56,1000000,,RPSNMLOJJHHGFAM08CB,英倫天琴,C2棟3F號
南投市,房地(土地+建物),南投縣南投市華陽路,99.0,住,,,1100811,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.1,5,3,4,有,無,12600000,66281,,0.0,0,,RPPNMLPJJHHGFAM87CB,首富新墅,A棟8號
草屯鎮,房地(土地+建物),南投縣草屯鎮坪腳巷,31.71,,鄉村區,乙種建築用地,1101231,土地7建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,3,2,2,有,無,5880000,51264,,0.0,0,,RPPNMLPJJHHGFBM97CB,廣宣成家 N03-樂高,B2棟0號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,40.77,住,,,1101216,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.83,3,2,2,有,無,8500000,64177,坡道平面,23.64,1300000,,RPQNMLPJJHHGFBM08CB,久樘四季Villa,B2棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,29.39,住,,,1101222,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.85,2,2,1,有,無,6050000,64791,坡道機械,11.82,800000,,RPRNMLPJJHHGFBM18CB,久樘四季Villa,B7棟1F號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,19.81,商,,,1110101,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.01,3,2,2,有,無,8650000,64280,坡道平面,25.0,1000000,,RPPNMLQJJHHGFCM28DB,寬心璽玥,C棟2號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,25.75,商,,,1110101,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.45,4,2,2,有,無,10850000,64611,坡道平面,25.0,1000000,,RPQNMLQJJHHGFCM38DB,寬心璽玥,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1101228,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7980000,73318,坡道平面,35.8,1300000,,RPPNMLTJJHHGFBM38CB,富宇博愛苑,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1110102,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,10480000,74845,坡道平面,35.8,1450000,,RPQNMLTJJHHGFBM48CB,富宇博愛苑,A棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.06,商,,,1101228,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,195.81,4,2,2,有,無,12700000,70682,坡道平面,57.16,2900000,,RPRNMLTJJHHGFBM58CB,富宇中山溱邸,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1110101,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.54,3,2,2,有,無,10920000,69437,坡道平面,57.16,2700000,,RPSNMLTJJHHGFBM68CB,富宇中山溱邸,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1101230,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8320000,69543,坡道平面,45.2,1100000,,RPPNMLLKJHHGFBM67CB,幸福流域,A棟9號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街,34.31,住,,,1101220,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.75,3,2,2,有,無,7600000,65284,一樓平面,14.96,1020000,,RPPNMLLKJHHGFCM87DB,喬富易居,A棟4號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街,34.31,住,,,1101225,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.54,3,2,2,有,無,7980000,69253,一樓平面,13.75,1000000,,RPQNMLLKJHHGFCM97DB,喬富易居,A棟2號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101217,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5990000,62665,坡道平面,31.56,1000000,,RPSNMLMKJHHGFAM97CB,英倫天琴,E2棟3F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1101227,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,7950000,66026,坡道機械,11.82,800000,,RPPNMLNKJHHGFBM87CB,久樘四季Villa,B5棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1110102,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,8300000,68074,坡道平面,23.64,1300000,,RPQNMLNKJHHGFBM97CB,久樘四季Villa,C7棟6F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1101225,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5270000,63931,坡道機械,11.82,550000,,RPRNMLNKJHHGFBM08CB,久樘四季Villa,D5棟4F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1101231,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.3,3,2,2,有,無,12300000,77879,坡道平面,71.6,2900000,,RPPNMLPKJHHGFBM08CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.36,,鄉村區,乙種建築用地,1110109,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.59,3,2,2,有,無,8000000,55435,坡道平面,30.12,1100000,,RPPNMLRKJHHGFBM28CB,廣宣成家 N03-樂高,E5棟0號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101222,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,7110000,63144,坡道平面,31.56,1100000,,RPPNMLRKJHHGFAM18CB,英倫天琴,B2棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101225,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.75,3,2,2,有,無,8670000,66956,坡道平面,63.12,2200000,,RPQNMLRKJHHGFAM28CB,英倫天琴,A1棟5F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1101230,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.56,2,2,1,有,無,7990000,78362,坡道平面,63.12,2000000,,RPRNMLRKJHHGFAM38CB,英倫天琴,D3棟1F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110104,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,6060000,63544,坡道平面,31.56,1000000,,RPSNMLRKJHHGFAM48CB,英倫天琴,E3棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110105,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,6280000,66307,坡道平面,31.56,1000000,,RPTNMLRKJHHGFAM58CB,英倫天琴,E2棟5F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110105,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,6280000,66307,坡道平面,31.56,1000000,,RPUNMLRKJHHGFAM68CB,英倫天琴,E3棟5F號
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳三街,92.7,,鄉村區,乙種建築用地,1110103,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.9,4,2,4,有,無,13500000,62820,,0.0,0,,RPPNMLRKJHHGFCM38CB,天境11期,B棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,110.31,住,,,1110111,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,168.94,5,2,5,有,無,14100000,83462,,0.0,0,,RPPNMLSKJHHGFBM38CB,昌祐大聚,C棟22號
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110116,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5920000,68038,,0.0,0,,RPPNMLKLJHHGFBM67CB,幸福流域,F棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.07,,鄉村區,乙種建築用地,1110109,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.7,3,2,2,有,無,7990000,66570,坡道平面,45.2,1100000,,RPQNMLKLJHHGFBM77CB,幸福流域,A棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,21.65,,鄉村區,乙種建築用地,1110111,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.76,3,2,2,有,無,8800000,67200,坡道平面,45.2,900000,,RPRNMLKLJHHGFBM87CB,幸福流域,C棟7號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1110121,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,10830000,76713,坡道平面,35.8,1550000,,RPPNMLLLJHHGFBM77CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1110118,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.96,3,2,2,有,無,10750000,77716,坡道平面,28.58,1550000,,RPQNMLLLJHHGFBM87CB,富宇中山溱邸,A棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,8.82,住,,,1101226,土地2建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.88,1,1,1,有,無,3750000,63689,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPPNMLLLJHHGFBM87DB,陸禾誠也,A棟2號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,11.02,住,,,1110103,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,69.68,1,1,1,有,無,4150000,59558,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPQNMLLLJHHGFBM97DB,陸禾誠也,B棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,8.77,住,,,1110112,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.28,1,1,1,有,無,3680000,63143,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPRNMLLLJHHGFBM08DB,陸禾誠也,B棟3號
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,21.6,,鄉村區,乙種建築用地,1110120,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.34,3,2,2,有,無,7810000,66559,,0.0,0,,RPPNMLPLJHHGFBM18CB,幸福流域,C棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1101231,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5470000,66640,坡道機械,11.82,550000,,RPQNMLPLJHHGFBM28CB,久樘四季Villa,D5棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,21.65,,鄉村區,乙種建築用地,1110123,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.76,3,2,2,有,無,8920000,66519,坡道平面,45.2,1100000,,RPRNMLPLJHHGFBM38CB,幸福流域,C棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,40.77,住,,,1110119,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.83,3,2,2,有,無,8820000,67029,坡道平面,23.64,1300000,,RPSNMLPLJHHGFBM48CB,久樘四季Villa,A2棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110104,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,8550000,66950,坡道平面,23.64,1300000,,RPTNMLPLJHHGFBM58CB,久樘四季Villa,A5棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1110119,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,8230000,67393,坡道平面,23.64,1300000,,RPUNMLPLJHHGFBM68CB,久樘四季Villa,C7棟5F號
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,28.44,住,,,1110122,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.23,2,2,1,有,無,5100000,65192,,0.0,0,,RPVNMLPLJHHGFBM78CB,久樘四季Villa,D6棟1F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.36,,鄉村區,乙種建築用地,1110110,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,8450000,58322,一樓平面,30.12,1200000,,RPPNMLQLJHHGFBM28CB,廣宣成家 N03-樂高,F8棟0號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1107巷,66.21,,鄉村區,乙種建築用地,1110112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.88,4,3,3,有,無,10500000,66930,,0.0,0,,RPPNMLQLJHHGFBM38DB,碧山恆美,C棟0號
南投市,房地(土地+建物),南投縣南投市嘉和一路,79.41,住,,,1101229,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.97,4,2,4,有,無,12300000,71111,,0.0,0,建物格局未包含一樓停車空間,RPQNMLRLJHHGFAM38CB,山水文苑,C棟16號
南投市,房地(土地+建物),南投縣南投市嘉和一路,70.41,住,,,1110111,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.38,4,2,4,有,無,12200000,73770,,0.0,0,建物格局未包含一樓停車空間,RPRNMLRLJHHGFAM48CB,山水文苑,B棟3號
南投市,房地(土地+建物),南投縣南投市嘉和一路,95.2,住,,,1110124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.88,4,2,4,有,無,13400000,79346,,0.0,0,建物格局未包含一樓停車空間,RPSNMLRLJHHGFAM58CB,山水文苑,C棟8號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.85,住,,,1110111,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.19,3,2,2,有,無,7060000,63669,坡道平面,31.01,1000000,,RPPNMLSLJHHGFAM38CB,英倫天琴,B5棟2F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110116,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,7250000,64680,坡道平面,31.01,1000000,,RPQNMLSLJHHGFAM48CB,英倫天琴,A2棟3F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110116,土地6建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.65,2,2,2,有,無,6930000,61911,坡道平面,62.02,2000000,,RPRNMLSLJHHGFAM58CB,英倫天琴,C3棟3F號
南投市,房地(土地+建物),南投縣南投市文化南路233巷,129.0,住,,,1101216,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.68,5,2,3,有,無,12880000,67548,,0.0,0,,RPSNMLSLJHHGFAM68CB,勝邦茵悅墅,A棟8號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110117,土地6建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.44,2,2,1,有,無,4760000,62271,,0.0,0,,RPTNMLSLJHHGFAM78CB,英倫天琴,D3棟2F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110117,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,7370000,65922,坡道平面,31.01,1000000,,RPUNMLSLJHHGFAM88CB,英倫天琴,A5棟3F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1110117,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.33,3,2,2,有,無,8370000,65037,坡道平面,31.01,1000000,,RPVNMLSLJHHGFAM98CB,英倫天琴,D1棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,38.81,住,,,1110118,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.05,3,2,2,有,無,8350000,63340,坡道平面,31.01,1000000,,RPWNMLSLJHHGFAM09CB,英倫天琴,E1棟2F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110120,土地6建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,3,2,2,有,無,6280000,64990,,0.0,0,,RPXNMLSLJHHGFAM56CB,英倫天琴,A3棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110120,土地6建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.63,2,2,2,有,無,5060000,63544,,0.0,0,,RPOOMLSLJHHGFAM38CB,英倫天琴,E2棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.85,住,,,1110120,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.19,3,2,2,有,無,6820000,61147,坡道平面,31.01,1000000,,RPPOMLSLJHHGFAM48CB,英倫天琴,B2棟2F號
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110124,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.45,2,2,1,有,無,6100000,65411,坡道平面,31.01,1100000,,RPQOMLSLJHHGFAM58CB,英倫天琴,D3棟4F號
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號五樓之5,23.89,住,,,1101231,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,8550000,55903,一樓平面,13.75,1300000,,RPPNMLRJKHHGFAM18CB,藍田君鼎,5棟D號
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號六樓之5,23.89,住,,,1110103,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,8250000,54360,坡道平面,13.75,1200000,,RPQNMLRJKHHGFAM28CB,藍田君鼎,6棟D號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,24.13,住,,,1110130,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,5900000,66676,一樓平面,29.59,1100000,,RPPNMLSJKHHGFCM58DB,梅林匯,B棟6號
南投市,房地(土地+建物),南投縣南投市振興巷47弄,136.05,住,,,1110114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,4,3,4,有,無,12000000,56164,,0.0,0,,RPQNMLTJKHHGFAM48CB,童心謠 2.0,C棟9號
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號三樓之1,19.48,住,,,1110110,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.81,2,2,1,有,無,8800000,70603,坡道平面,13.75,1100000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPTNMLTJKHHGFAM78CB,藍田君鼎,3棟A號
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號八樓之1,21.52,住,,,1110110,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.26,2,2,2,有,無,9700000,71724,坡道平面,13.75,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUNMLTJKHHGFAM88CB,藍田君鼎,8棟A號
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號三樓之2,19.74,住,,,1110117,土地1建物1車位2,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.93,2,2,1,有,無,7990000,68340,升降機械,27.5,1400000,,RPVNMLTJKHHGFAM98CB,藍田君鼎,3棟B號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,48.79,住,,,1110116,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,10380000,67751,坡道平面,23.64,1300000,,RPPNMLTJKHHGFBM48CB,久樘四季Villa,A1棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110121,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,7830000,67227,坡道機械,11.82,550000,,RPQNMLTJKHHGFBM58CB,久樘四季Villa,A5棟5F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1110116,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5620000,65285,坡道機械,11.82,800000,,RPRNMLTJKHHGFBM68CB,久樘四季Villa,C5棟1F號
