鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101214,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8310000,84930,坡道平面,27.14,1350000,,RPXNMLPJJHHGFDC97CB,新橫濱-星野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101213,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,11120000,96969,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOOMLPJJHHGFDC17CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.88,住,,,1101213,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.79,3,1,2,有,無,10720000,88004,坡道平面,36.75,1300000,,RPPOMLPJJHHGFDC27CB,新橫濱-上野區,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101213,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,1,1,有,無,9300000,95491,坡道平面,27.14,1400000,,RPQOMLPJJHHGFDC37CB,新橫濱-星野區,H棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,9110000,89037,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLPJJHHGFDC47CB,新橫濱-星野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8300000,83952,坡道平面,27.14,1400000,,RPSOMLPJJHHGFDC57CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8020000,84277,坡道平面,27.14,1100000,,RPTOMLPJJHHGFDC67CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101214,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8690000,86463,坡道平面,27.14,1300000,,RPUOMLPJJHHGFDC77CB,新橫濱-星野區,G棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10530000,89168,坡道平面,27.14,1500000,,RPVOMLPJJHHGFDC87CB,新橫濱-星野區,F棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101213,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.77,2,1,1,有,無,8000000,84975,坡道機械,13.57,1100000,,RPWOMLPJJHHGFDC97CB,新橫濱-星野區,H棟07號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,55.25,住,,,1110108,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.72,3,2,3,有,無,12680000,64607,升降平面,36.84,800000,,RPPNMLLKJHHGFDC86CB,田園調布2-B1區,A棟A8-5~7F號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,37.7,,鄉村區,乙種建築用地,1101217,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.58,4,2,2,有,無,9630000,62130,坡道平面,44.99,1330000,特殊關係戶親友。,RPPNMLMKJHHGFDC07DB,里山鑽,B2棟4號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,28.32,,鄉村區,乙種建築用地,1110101,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.46,3,2,2,有,無,8930000,75644,坡道平面,44.99,1330000,特殊關係戶親友。,RPQNMLMKJHHGFDC17DB,里山鑽,A鑽棟2號
七堵區,房地(土地+建物),基隆市七堵區長安街210巷,29.04,,鄉村區,乙種建築用地,1110105,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.47,3,2,2,有,無,7680000,77209,,0.0,0,,RPRNMLMKJHHGFDC27DB,里山鑽,A6棟2號
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,30.85,,鄉村區,乙種建築用地,1110108,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.52,3,2,2,有,無,9300000,69849,坡道平面,44.99,1370000,,RPSNMLMKJHHGFDC37DB,里山鑽,A1+棟8號
中正區,房地(土地+建物),基隆市中正區和豐街,21.32,住,,,1101215,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.04,2,2,1,有,無,6010000,57766,,0.0,0,,RPPNMLNKJHHGFDC07CB,台北雪梨灣,B棟1-3號
中正區,房地(土地+建物),基隆市中正區和豐街,24.48,住,,,1101219,土地2建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,1,有,無,6560000,58038,,0.0,0,,RPRNMLNKJHHGFDC27CB,台北雪梨灣,F棟5-11號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,28.95,住,,,1101218,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.03,2,2,1,有,無,7660000,55826,坡道平面,32.0,1350000,,RPSNMLNKJHHGFDC37CB,台北雪梨灣,F棟5-4號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,18.95,住,,,1101226,土地2建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.48,1,1,1,有,無,5250000,57573,坡道機械,31.74,1350000,,RPTNMLNKJHHGFDC47CB,台北雪梨灣,D棟6-11號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,28.95,住,,,1101219,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.03,2,2,1,有,無,7910000,58038,坡道平面,32.0,1350000,,RPUNMLNKJHHGFDC57CB,台北雪梨灣,F棟5-10號
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,29.16,住,,,1101225,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.49,3,1,2,有,無,8550000,81826,,0.0,0,,RPVNMLNKJHHGFDC67CB,新橫濱-上野區,B棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.32,住,,,1101224,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.97,4,1,2,有,無,12860000,83516,坡道平面,36.75,1400000,,RPWNMLNKJHHGFDC77CB,新橫濱-上野區,C棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101216,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.04,3,1,2,有,無,10720000,91284,坡道平面,36.75,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXNMLNKJHHGFDC87CB,新橫濱-上野區,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.72,住,,,1101225,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,1,2,有,無,11160000,90226,坡道平面,36.75,1550000,,RPOOMLNKJHHGFDC07CB,新橫濱-上野區,E棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.16,住,,,1101224,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.12,3,1,2,有,無,10870000,91693,坡道平面,36.75,1300000,,RPPOMLNKJHHGFDC17CB,新橫濱-上野區,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1101225,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.31,4,1,2,有,無,13210000,83548,坡道平面,36.75,1550000,,RPQOMLNKJHHGFDC27CB,新橫濱-上野區,E棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.32,住,,,1101217,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.97,4,1,2,有,無,13160000,85702,坡道平面,36.75,1400000,,RPROMLNKJHHGFDC37CB,新橫濱-上野區,C棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1101216,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.31,4,1,2,有,無,13530000,86558,坡道平面,36.75,1450000,,RPSOMLNKJHHGFDC47CB,新橫濱-上野區,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1101216,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.31,4,1,2,有,無,13700000,87776,坡道平面,36.75,1450000,,RPTOMLNKJHHGFDC57CB,新橫濱-上野區,A棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.72,住,,,1101225,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.24,4,1,2,有,無,13780000,89393,坡道平面,36.75,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUOMLNKJHHGFDC67CB,新橫濱-上野區,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101225,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,8260000,83666,坡道平面,27.14,1350000,,RPVOMLNKJHHGFDC77CB,新橫濱-星野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.76,2,1,1,有,無,7950000,83952,坡道機械,13.57,1050000,,RPWOMLNKJHHGFDC87CB,新橫濱-星野區,C棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101217,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10070000,86106,坡道平面,27.14,1350000,,RPXOMLNKJHHGFDC97CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10380000,89168,坡道平面,27.14,1350000,,RPOPMLNKJHHGFDC17CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101219,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,8640000,88524,坡道平面,27.14,1250000,,RPPPMLNKJHHGFDC27CB,新橫濱-星野區,A棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1101217,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.53,3,1,2,有,無,11900000,86498,坡道平面,27.14,1400000,,RPQPMLNKJHHGFDC37CB,新橫濱-星野區,E棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101216,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.84,2,1,1,有,無,8320000,90070,坡道機械,13.57,1000000,,RPRPMLNKJHHGFDC47CB,新橫濱-星野區,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101216,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,9990000,84656,坡道平面,27.14,1400000,,RPSPMLNKJHHGFDC57CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101220,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.03,2,1,1,有,無,8920000,85561,坡道平面,27.14,1400000,,RPTPMLNKJHHGFDC67CB,新橫濱-星野區,A棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101217,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,1,有,無,9440000,97466,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUPMLNKJHHGFDC77CB,新橫濱-星野區,C棟02號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1101217,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.2,2,1,1,有,無,6770000,83374,,0.0,0,,RPVPMLNKJHHGFDC87CB,新橫濱-星野區,H棟07號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101216,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.21,2,1,1,有,無,7380000,89770,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWPMLNKJHHGFDC97CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101216,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.03,2,1,1,有,無,9530000,91364,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXPMLNKJHHGFDC08CB,新橫濱-星野區,G棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101218,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8200000,84044,坡道平面,27.14,1300000,,RPOQMLNKJHHGFDC27CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1101216,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,4,1,2,有,無,13900000,89526,坡道平面,27.14,1600000,,RPPQMLNKJHHGFDC37CB,新橫濱-星野區,H棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101219,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,1,1,有,無,7610000,82456,坡道機械,13.57,800000,,RPQQMLNKJHHGFDC47CB,新橫濱-星野區,E棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101218,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8230000,84317,坡道平面,27.14,1300000,,RPRQMLNKJHHGFDC57CB,新橫濱-星野區,G棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101217,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8430000,85174,坡道平面,27.14,1450000,,RPSQMLNKJHHGFDC67CB,新橫濱-星野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101217,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11300000,82182,坡道平面,27.14,1600000,,RPTQMLNKJHHGFDC77CB,新橫濱-星野區,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101217,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.36,3,1,2,有,無,11090000,96720,坡道平面,27.14,1300000,,RPUQMLNKJHHGFDC87CB,新橫濱-星野區,H棟01號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,72.58,住,,,1101223,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,10520000,66047,坡道平面,20.65,1500000,,RPPNMLPKJHHGFDC37DB,僑家大院,H棟8號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,72.56,住,,,1101211,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,10400000,65534,坡道平面,20.65,1450000,,RPQNMLPKJHHGFDC47DB,僑家大院,H棟9號
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,77.08,住,,,1101221,土地3建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,186.24,3,2,2,有,無,12800000,68304,坡道平面,41.3,2900000,,RPRNMLPKJHHGFDC57DB,僑家大院,H棟10號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8260000,83445,坡道平面,27.14,1400000,,RPPNMLQKJHHGFDC37CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101225,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7330000,85761,,0.0,0,,RPQNMLQKJHHGFDC47CB,新橫濱-星野區,G棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,8440000,85240,坡道平面,27.14,1400000,,RPRNMLQKJHHGFDC57CB,新橫濱-星野區,E棟06號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.1,2,1,1,有,無,7610000,92692,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSNMLQKJHHGFDC67CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1101225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12030000,88235,坡道平面,27.14,1350000,,RPTNMLQKJHHGFDC77CB,新橫濱-星野區,E棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.68,2,1,1,有,無,7920000,83059,坡道機械,13.57,1100000,,RPUNMLQKJHHGFDC87CB,新橫濱-星野區,H棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.92,商,,,1101224,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.26,2,1,1,有,無,9980000,102561,坡道平面,27.14,1250000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVNMLQKJHHGFDC97CB,新橫濱-星野區,F棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8270000,85505,坡道平面,27.14,1250000,,RPWNMLQKJHHGFDC08CB,新橫濱-星野區,G棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101224,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10450000,88378,坡道平面,27.14,1500000,,RPXNMLQKJHHGFDC18CB,新橫濱-星野區,C棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101223,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10620000,90056,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOOMLQKJHHGFDC37CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101223,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7640000,89388,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPOMLQKJHHGFDC47CB,新橫濱-星野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101222,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10630000,92130,坡道平面,27.14,1300000,,RPQOMLQKJHHGFDC57CB,新橫濱-星野區,F棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101224,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,1,1,有,無,8450000,86684,坡道平面,27.14,1400000,,RPROMLQKJHHGFDC67CB,新橫濱-星野區,E棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101224,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,10880000,80681,坡道平面,27.14,1350000,,RPSOMLQKJHHGFDC77CB,新橫濱-星野區,C棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101224,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8760000,86697,坡道平面,27.14,1350000,,RPTOMLQKJHHGFDC87CB,新橫濱-星野區,A棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8370000,85505,坡道平面,27.14,1350000,,RPUOMLQKJHHGFDC97CB,新橫濱-星野區,F棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101224,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.76,2,1,1,有,無,7980000,84317,坡道機械,13.57,1050000,,RPVOMLQKJHHGFDC08CB,新橫濱-星野區,C棟07號
七堵區,房地(土地+建物)+車位,基隆市七堵區基隆市七堵區泰安路,23.4,住,,,1080813,土地1建物1車位2,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.72,2,2,1,有,無,6100000,63038,坡道機械,34.61,1050000,B1CD11012110055已於110/12/11申報完成,RPRNMLRKJHHGFDC67CB,綠意東居A區,B棟B2-4F號
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,54.69,住,,,1110111,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.34,3,2,3,有,無,13000000,74618,升降平面,36.84,800000,,RPTNMLRKJHHGFDC87CB,田園調布2-B1區,D棟D2-1+2F號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷80號3樓,60.09,住,,,1051016,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.61,4,2,2,有,無,10090000,46616,坡道平面,35.54,950000,,RPPNMLTKJHHGFDC67CB,早安?國揚,A2棟3號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.6,住,,,1101230,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.64,4,1,2,有,無,13080000,82317,坡道平面,36.75,1400000,,RPPNMLLLJHHGFDC96CB,新橫濱-上野區,C棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101228,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,12470000,81872,坡道平面,27.14,1500000,,RPQNMLLLJHHGFDC07CB,新橫濱-星野區,F棟03號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101227,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.49,2,1,1,有,無,7640000,92617,,0.0,0,,RPRNMLLLJHHGFDC17CB,新橫濱-星野區,B棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101231,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8710000,86697,坡道平面,27.14,1300000,,RPSNMLLLJHHGFDC27CB,新橫濱-星野區,E棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101230,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8330000,83708,坡道平面,27.14,1450000,,RPTNMLLLJHHGFDC37CB,新橫濱-星野區,E棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101227,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9220000,94873,坡道平面,27.14,1300000,,RPUNMLLLJHHGFDC47CB,新橫濱-星野區,G棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.1,住,,,1101227,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.83,3,1,2,有,無,12550000,90514,坡道平面,36.75,1500000,,RPVNMLLLJHHGFDC57CB,新橫濱-上野區,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,33.3,住,,,1101230,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.92,3,1,2,有,無,12300000,92305,坡道平面,36.75,1300000,,RPWNMLLLJHHGFDC67CB,新橫濱-上野區,B棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101227,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11150000,82120,坡道平面,27.14,1450000,,RPXNMLLLJHHGFDC77CB,新橫濱-星野區,B棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.1,住,,,1101231,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.83,3,1,2,有,無,12420000,91088,坡道平面,36.75,1300000,,RPOOMLLLJHHGFDC96CB,新橫濱-上野區,D棟01號
