鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101022,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6500000,69436,坡道平面,14.26,1100000,,RPPOMLLLJIGGFDQ48CB,高鐵國際城,G7棟2號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,111.63,住,,,1100818,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.37,5,2,5,有,無,9350000,53931,,0.0,0,,RPQOMLLLJIGGFDQ58CB,上荷院7期,7B棟02號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101022,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8460000,65102,坡道平面,16.82,1250000,,RPSOMLLLJIGGFDQ78CB,高鐵國際城,H1棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101022,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.85,3,2,2,有,無,7450000,64935,坡道平面,31.08,2400000,,RPTOMLLLJIGGFDQ88CB,高鐵國際城,H6棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101022,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6070000,62621,坡道平面,16.82,1200000,,RPUOMLLLJIGGFDQ98CB,高鐵國際城,H7棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101022,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6360000,65064,坡道平面,16.82,1300000,,RPWOMLLLJIGGFDQ56CB,高鐵國際城,G7棟5號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,93.38,住,,,1100818,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.44,4,2,5,有,無,9380000,52567,,0.0,0,,RPPNMLMLJIGGFDQ48CB,上荷院7期,7C棟05號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,100.13,住,,,1100820,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.7,4,2,4,有,無,8250000,56237,,0.0,0,,RPRNMLMLJIGGFDQ68CB,上荷院7期,7A棟08號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,99.35,住,,,1100827,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.62,5,3,5,有,無,10800000,46830,,0.0,0,,RPTNMLMLJIGGFDQ88CB,上荷院7期,7C棟03號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1101023,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,5930000,63584,坡道平面,16.82,1200000,,RPOOMLMLJIGGFDQ48CB,高鐵國際城,A3棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101023,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6450000,67507,坡道平面,16.82,1200000,,RPPOMLMLJIGGFDQ58CB,高鐵國際城,A7棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101023,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9700000,66874,坡道平面,16.82,1300000,,RPQOMLMLJIGGFDQ68CB,高鐵國際城,B2棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101023,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6210000,63778,坡道平面,16.82,1250000,,RPROMLMLJIGGFDQ78CB,高鐵國際城,B6棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101023,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6210000,63778,坡道平面,16.82,1250000,,RPSOMLMLJIGGFDQ88CB,高鐵國際城,B7棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101023,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6210000,63778,坡道平面,16.82,1250000,,RPTOMLMLJIGGFDQ98CB,高鐵國際城,B7棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101023,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7450000,65071,坡道平面,16.82,1250000,,RPUOMLMLJIGGFDQ09CB,高鐵國際城,B9棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101023,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7700000,68220,坡道平面,16.82,1200000,,RPVOMLMLJIGGFDQ56CB,高鐵國際城,D9棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101023,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8800000,68623,坡道平面,16.82,1200000,,RPWOMLMLJIGGFDQ66CB,高鐵國際城,F1棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101023,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,3,2,2,有,無,9500000,67389,坡道平面,33.64,2600000,,RPXOMLMLJIGGFDQ76CB,高鐵國際城,G5棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101023,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,8150000,72418,坡道平面,16.82,1250000,,RPOPMLMLJIGGFDQ58CB,高鐵國際城,K9棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,41.18,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.4,0,0,0,無,無,20130000,111994,坡道平面,16.82,1250000,,RPPPMLMLJIGGFDQ68CB,高鐵國際城,S12棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,35.77,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.13,0,0,0,無,無,17830000,112552,坡道平面,16.82,1250000,,RPQPMLMLJIGGFDQ78CB,高鐵國際城,S18棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.42,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,0,0,0,無,無,11870000,96889,坡道平面,16.82,1250000,,RPRPMLMLJIGGFDQ88CB,高鐵國際城,S20棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.42,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,0,0,0,無,無,11870000,96889,坡道平面,16.82,1250000,,RPSPMLMLJIGGFDQ98CB,高鐵國際城,S21棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,33.8,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,0,0,0,無,無,14610000,96046,坡道平面,16.82,1250000,,RPTPMLMLJIGGFDQ09CB,高鐵國際城,S22棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,41.02,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.95,0,0,0,無,無,17410000,96116,坡道平面,16.82,1250000,,RPUPMLMLJIGGFDQ56CB,高鐵國際城,S25棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,33.8,住,,,1101023,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,0,0,0,無,無,14610000,96046,坡道平面,16.82,1250000,,RPVPMLMLJIGGFDQ66CB,高鐵國際城,S26棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101024,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,2,2,有,無,9640000,66598,坡道平面,17.92,1250000,,RPWPMLMLJIGGFDQ76CB,高鐵國際城,A2棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPXPMLMLJIGGFDQ86CB,高鐵國際城,B6棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPOQMLMLJIGGFDQ68CB,高鐵國際城,B7棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5850000,59792,坡道平面,16.82,1200000,,RPPQMLMLJIGGFDQ78CB,高鐵國際城,B7棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPQQMLMLJIGGFDQ88CB,高鐵國際城,B7棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5840000,59663,坡道平面,16.82,1200000,,RPRQMLMLJIGGFDQ98CB,高鐵國際城,D6棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPSQMLMLJIGGFDQ09CB,高鐵國際城,D6棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPTQMLMLJIGGFDQ56CB,高鐵國際城,D7棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPUQMLMLJIGGFDQ66CB,高鐵國際城,D7棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7450000,65071,坡道平面,16.82,1250000,,RPVQMLMLJIGGFDQ76CB,高鐵國際城,D9棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6460000,68921,坡道平面,14.26,1100000,,RPWQMLMLJIGGFDQ86CB,高鐵國際城,E6棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPXQMLMLJIGGFDQ96CB,高鐵國際城,E6棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPORMLMLJIGGFDQ78CB,高鐵國際城,E7棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7850000,64459,坡道平面,16.82,1250000,,RPPRMLMLJIGGFDQ88CB,高鐵國際城,F5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6450000,67507,坡道平面,16.82,1200000,,RPQRMLMLJIGGFDQ98CB,高鐵國際城,G7棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101024,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,3,2,2,有,無,7600000,66918,坡道平面,16.82,1200000,,RPRRMLMLJIGGFDQ09CB,高鐵國際城,G9棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6000000,61720,坡道平面,16.82,1200000,,RPTRMLMLJIGGFDQ66CB,高鐵國際城,H6棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPURMLMLJIGGFDQ76CB,高鐵國際城,H6棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6100000,63006,坡道平面,16.82,1200000,,RPVRMLMLJIGGFDQ86CB,高鐵國際城,H7棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6360000,65064,坡道平面,16.82,1300000,,RPWRMLMLJIGGFDQ96CB,高鐵國際城,K6棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101024,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPXRMLMLJIGGFDQ07CB,高鐵國際城,K6棟10號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,111.0,住,,,1101025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.38,4,2,5,有,無,9260000,48640,,0.0,0,,RPPNMLMLJIGGFCQ38CB,悠活家園,A棟8號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,104.0,住,,,1101025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.22,4,2,3,有,無,8020000,54476,,0.0,0,,RPQNMLMLJIGGFCQ48CB,悠活家園,C棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101025,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,8160000,67975,坡道平面,16.82,1200000,,RPPNMLNLJIGGFDQ58CB,高鐵國際城,E5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101025,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6460000,68921,坡道平面,14.26,1100000,,RPRNMLNLJIGGFDQ78CB,高鐵國際城,H6棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101025,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6130000,64678,坡道平面,14.26,1100000,,RPSNMLNLJIGGFDQ88CB,高鐵國際城,H7棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101026,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8290000,63567,坡道平面,16.82,1250000,,RPTNMLNLJIGGFDQ98CB,高鐵國際城,A1棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101026,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8290000,63567,坡道平面,16.82,1250000,,RPUNMLNLJIGGFDQ09CB,高鐵國際城,B1棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101026,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,63521,坡道平面,16.82,1250000,,RPVNMLNLJIGGFDQ56CB,高鐵國際城,D7棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101027,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,5970000,62621,坡道平面,14.26,1100000,,RPWNMLNLJIGGFDQ66CB,高鐵國際城,A6棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101027,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9750000,67670,坡道平面,16.82,1250000,,RPXNMLNLJIGGFDQ76CB,高鐵國際城,B2棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101027,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7450000,65071,坡道平面,16.82,1250000,,RPOOMLNLJIGGFDQ58CB,高鐵國際城,D9棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101027,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6200000,64292,坡道平面,16.82,1200000,,RPPOMLNLJIGGFDQ68CB,高鐵國際城,E6棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101027,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6320000,65835,坡道平面,16.82,1200000,,RPQOMLNLJIGGFDQ78CB,高鐵國際城,H6棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101027,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPROMLNLJIGGFDQ88CB,高鐵國際城,K7棟10號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段1909-0000地號,25.91,住,,,1101113,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,3700000,53810,,0.0,0,,RPPNMLOLJIGGFEQ78CB,草嶺建設-梅山大境-佳樂,5D號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,160.91,住,,,1100820,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.59,4,2,5,有,無,11800000,73479,,0.0,0,,RPQNMLOLJIGGFDQ78CB,上荷院7期,7A棟01號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,102.19,住,,,1100908,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.73,4,2,5,有,無,8560000,53928,,0.0,0,,RPRNMLOLJIGGFDQ88CB,上荷院7期,7A棟03號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101028,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6240000,64164,坡道平面,16.82,1250000,,RPUNMLOLJIGGFDQ56CB,高鐵國際城,A7棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101028,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6160000,63778,坡道平面,16.82,1200000,,RPVNMLOLJIGGFDQ66CB,高鐵國際城,B7棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101028,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7260000,63602,坡道平面,16.82,1200000,,RPWNMLOLJIGGFDQ76CB,高鐵國際城,F9棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101028,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7310000,63602,坡道平面,16.82,1250000,,RPXNMLOLJIGGFDQ86CB,高鐵國際城,H9棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101029,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7310000,63602,坡道平面,16.82,1250000,,RPOOMLOLJIGGFDQ68CB,高鐵國際城,A9棟9號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,18.54,住,,,1101029,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.77,3,2,2,有,無,4760000,61206,,0.0,0,,RPPOMLOLJIGGFDQ78CB,高鐵國際城,E7棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101029,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5960000,61206,坡道平面,16.82,1200000,,RPQOMLOLJIGGFDQ88CB,高鐵國際城,H7棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101029,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6300000,65578,坡道平面,16.82,1200000,,RPROMLOLJIGGFDQ98CB,高鐵國際城,H7棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101029,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7600000,67170,坡道平面,16.82,1200000,,RPSOMLOLJIGGFDQ09CB,高鐵國際城,K9棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101030,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8800000,68623,坡道平面,16.82,1200000,,RPTOMLOLJIGGFDQ56CB,高鐵國際城,D1棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101030,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6160000,63778,坡道平面,16.82,1200000,,RPUOMLOLJIGGFDQ66CB,高鐵國際城,K7棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101031,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7460000,61200,坡道平面,16.82,1250000,,RPVOMLOLJIGGFDQ76CB,高鐵國際城,K8棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101031,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7460000,61200,坡道平面,16.82,1250000,,RPWOMLOLJIGGFDQ86CB,高鐵國際城,K8棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1101031,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,7460000,61200,坡道平面,16.82,1250000,,RPXOMLOLJIGGFDQ96CB,高鐵國際城,K8棟7號
大林鎮,房地(土地+建物),嘉義縣大林鎮水源路19巷,105.0,住,,,1101030,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.88,4,2,4,有,無,8080000,53910,,0.0,0,,RPPNMLOLJIGGFCQ58CB,悠活家園,C棟6號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,109.75,住,,,1101031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.86,4,2,3,有,無,7100000,43865,,0.0,0,,RPQNMLPLJIGGFDQ98DB,長特寬心,D15棟1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,113.1,住,,,1101029,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.62,5,2,5,有,無,7580000,43911,,0.0,0,,RPRNMLPLJIGGFDQ09DB,長特寬心,C1棟1號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭,93.29,農,,,1101103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.04,4,2,3,有,無,8500000,46693,,0.0,0,,RPRNMLPLJIGGFBQ78CB,薪傳2,A棟3號
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,108.57,住,,,1101108,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.2,5,1,4,有,無,9200000,62078,,0.0,0,,RPPNMLQLJIGGFEQ98CB,興達帝寶十三期,B棟5號
