鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.41,住,,,1090821,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,3,2,2,有,無,6880000,46244,坡道平面,24.36,1100000,,RPSVMLLKIIGGFDK68CB,悅捷市,A棟2-11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.41,住,,,1091115,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,3,2,2,有,無,6960000,46884,坡道平面,24.36,1100000,,RPTVMLLKIIGGFDK78CB,悅捷市,A棟2-08F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,19.67,住,,,1090919,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.22,2,2,1,有,無,5670000,48179,坡道平面,23.29,1000000,,RPUVMLLKIIGGFDK88CB,悅捷市,D棟1-03號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.36,住,,,1090921,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,6990000,46806,坡道平面,24.36,1150000,,RPVVMLLKIIGGFDK98CB,悅捷市,B棟1-10號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,26.41,住,,,1090823,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.2,3,2,2,有,無,6800000,44646,坡道平面,23.29,1000000,,RPWVMLLKIIGGFDK09CB,悅捷市,C棟2-06號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.59,住,,,1091115,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.42,3,2,2,有,無,6660000,47475,坡道平面,24.36,1150000,,RPXVMLLKIIGGFDK56CB,悅捷市,A棟5-14號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.88,住,,,1091221,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.79,3,2,2,有,無,6270000,43239,坡道平面,24.36,760000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOWMLLKIIGGFDK38CB,悅捷市,E棟3-05號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,18.68,住,,,1091206,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.59,2,2,1,有,無,5330000,45287,坡道平面,23.29,1150000,,RPPWMLLKIIGGFDK48CB,悅捷市,E棟2-07號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.41,住,,,1091014,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,3,2,2,有,無,6880000,46244,坡道平面,24.36,1100000,,RPQWMLLKIIGGFDK58CB,悅捷市,B棟2-15號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,19.41,住,,,1091121,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.07,2,2,1,有,無,4920000,39912,坡道平面,24.36,1100000,,RPRWMLLKIIGGFDK68CB,悅捷市,D棟2-02號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.36,住,,,1090730,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,7030000,47127,坡道平面,24.36,1150000,,RPSWMLLKIIGGFDK78CB,悅捷市,A棟1-09F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.36,住,,,1090725,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.06,3,2,2,有,無,6800000,46486,坡道平面,23.29,1000000,,RPTWMLLKIIGGFDK88CB,悅捷市,A棟1-13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.01,住,,,1090814,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.55,3,2,2,有,無,6300000,45499,坡道平面,24.36,1150000,,RPUWMLLKIIGGFDK98CB,悅捷市,B棟3-06號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,19.67,住,,,1090629,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,2,2,1,有,無,5500000,44878,坡道平面,24.36,1150000,,RPVWMLLKIIGGFDK09CB,悅捷市,D棟1-09號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.36,住,,,1090726,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,6900000,46085,坡道平面,24.36,1150000,,RPWWMLLKIIGGFDK56CB,悅捷市,B棟1-13號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,18.68,住,,,1091008,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.66,2,2,1,有,無,5130000,43120,坡道平面,24.36,1150000,,RPXWMLLKIIGGFDK66CB,悅捷市,E棟2-14號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.57,住,,,1090603,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,150.34,0,0,1,有,無,8420000,57708,坡道平面,24.36,1150000,,RPONNLLKIIGGFDK57CB,悅捷市,S棟6號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,22.07,住,,,1090803,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,132.04,0,0,1,有,無,7800000,62529,坡道平面,23.29,1000000,,RPPNNLLKIIGGFDK67CB,悅捷市,S棟3號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090911,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,6640000,55715,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPWRMLLKIIGGFFK88CB,昕見築,A6-07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1091221,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,8720000,63749,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPXRMLLKIIGGFFK98CB,昕見築,A1-11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090919,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.1,3,2,2,有,無,9710000,60065,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPOSMLLKIIGGFFK18CB,昕見築,A2-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1090915,土地4建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.27,3,2,2,有,無,5500000,56071,坡道平面,28.34,850000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPPSMLLKIIGGFFK28CB,昕見築,A11-09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090907,土地4建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,7690000,64690,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPQSMLLKIIGGFFK38CB,昕見築,A5-19F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090822,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,6870000,57987,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPRSMLLKIIGGFFK48CB,昕見築,A6-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090910,土地4建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7430000,63437,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPSSMLLKIIGGFFK58CB,昕見築,A3-22F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1091019,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.35,3,2,2,有,無,5630000,57036,坡道平面,29.42,900000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPTSMLLKIIGGFFK68CB,昕見築,A11-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1090919,土地4建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,8230000,60116,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPUSMLLKIIGGFFK78CB,昕見築,A1-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090919,土地4建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,7680000,65574,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPVSMLLKIIGGFFK88CB,昕見築,A5-21F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090919,土地4建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,7680000,65574,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPWSMLLKIIGGFFK98CB,昕見築,A5-22F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090910,土地4建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,7600000,63807,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPXSMLLKIIGGFFK09CB,昕見築,A5-18F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1090919,土地4建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,7590000,54418,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPOTMLLKIIGGFFK28CB,昕見築,A1-09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090904,土地4建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,200.52,3,2,2,有,無,9410000,53713,坡道平面,58.84,1800000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPPTMLLKIIGGFFK38CB,昕見築,A2-07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090904,土地4建物1車位4,十六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,259.36,3,2,2,有,無,12550000,58230,坡道平面,117.68,4300000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPQTMLLKIIGGFFK48CB,昕見築,A2-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090919,土地4建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.99,3,2,2,有,無,8600000,63716,坡道平面,57.76,2150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPRTMLLKIIGGFFK58CB,昕見築,A6-18F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.17,商,,,1090908,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.78,3,2,2,有,無,9480000,59919,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05651平方公尺）。土地權利範圍含車位,RPSTMLLKIIGGFFK68CB,昕見築,A7-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090913,土地4建物1車位2,二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,160.71,3,2,2,有,無,7830000,57230,坡道平面,58.84,2000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPTTMLLKIIGGFFK78CB,昕見築,A5-02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090829,土地4建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.1,3,2,2,有,無,8890000,54630,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPUTMLLKIIGGFFK88CB,昕見築,A2-09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1090912,土地4建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,7620000,54666,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPVTMLLKIIGGFFK98CB,昕見築,A1-05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1091031,土地4建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,7560000,53757,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPWTMLLKIIGGFFK09CB,昕見築,A1-02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.17,商,,,1090918,土地4建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.78,3,2,2,有,無,8860000,53456,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05651平方公尺）。土地權利範圍含車位,RPXTMLLKIIGGFFK56CB,昕見築,A7-03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090907,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.1,3,2,2,有,無,9400000,58230,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPOUMLLKIIGGFFK38CB,昕見築,A2-15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.04,商,,,1090922,土地4建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.52,3,2,2,有,無,7730000,55574,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89775平方公尺）。土地權利範圍含車位,RPPUMLLKIIGGFFK48CB,昕見築,A1-06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1091009,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,6520000,54996,坡道平面,29.42,900000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPQUMLLKIIGGFFK58CB,昕見築,A9-07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090919,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7160000,60773,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPRUMLLKIIGGFFK68CB,昕見築,A3-15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090827,土地4建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,6730000,55267,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPSUMLLKIIGGFFK78CB,昕見築,A5-05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1091122,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.1,3,2,2,有,無,10070000,63312,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPTUMLLKIIGGFFK88CB,昕見築,A2-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090923,土地4建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7210000,60773,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPUUMLLKIIGGFFK98CB,昕見築,A3-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1091002,土地4建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,7110000,61345,坡道平面,29.42,900000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPVUMLLKIIGGFFK09CB,昕見築,A6-02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1090824,土地4建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,6530000,53794,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPWUMLLKIIGGFFK56CB,昕見築,A5-03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1091010,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7410000,62747,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPXUMLLKIIGGFFK66CB,昕見築,A3-11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1091027,土地4建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,7660000,66779,坡道平面,29.42,900000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPOVMLLKIIGGFFK48CB,昕見築,A6-12F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1090906,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.1,3,2,2,有,無,9070000,55548,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPPVMLLKIIGGFFK58CB,昕見築,A2-11F號
