鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100801,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6250000,55903,升降機械,11.58,800000,原申報書序號B2NB11008230001撤銷，重新申報,RPPNMLNKIIGGFBN97DB,泉宇大和,B棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100729,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6280000,56211,升降機械,11.58,800000,原申報書序號B2NB11008060008撤銷，重新申報,RPQNMLNKIIGGFBN08DB,泉宇大和,C棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100722,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6050000,54877,升降機械,11.58,700000,原申報書序號B2NB11008060002撤銷，重新申報,RPRNMLNKIIGGFBN18DB,泉宇大和,G棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100719,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6300000,56416,升降機械,11.58,800000,原申報書序號B2NB11008060004撤銷，重新申報,RPSNMLNKIIGGFBN28DB,泉宇大和,G棟4號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,28.6,,特定農業區,甲種建築用地,1100907,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,3,2,2,有,無,7400000,61316,坡道機械,6.88,700000,,RPPNMLNKIIGGFHN48CB,允將日日新,C棟6號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.51,,特定農業區,甲種建築用地,1100913,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.91,3,2,2,有,無,8100000,63232,坡道機械,6.88,700000,,RPQNMLNKIIGGFHN58CB,允將日日新,A棟10號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.41,,特定農業區,甲種建築用地,1100915,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.41,3,2,2,有,無,8050000,63074,坡道機械,6.88,700000,,RPRNMLNKIIGGFHN68CB,允將日日新,F棟9號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.41,,特定農業區,甲種建築用地,1100911,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.44,3,2,2,有,無,8150000,63916,坡道機械,6.88,700000,,RPSNMLNKIIGGFHN78CB,允將日日新,I棟10號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.51,,特定農業區,甲種建築用地,1100924,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.91,3,2,2,有,無,7580000,59643,坡道機械,6.88,600000,,RPTNMLNKIIGGFHN88CB,允將日日新,A棟3號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.41,,特定農業區,甲種建築用地,1100924,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.41,3,2,2,有,無,8160000,64018,坡道機械,6.88,700000,,RPUNMLNKIIGGFHN98CB,允將日日新,F棟11號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,31.44,,特定農業區,甲種建築用地,1101003,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.79,3,2,2,有,無,7900000,59548,坡道機械,6.88,700000,,RPVNMLNKIIGGFHN09CB,允將日日新,E棟3號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,28.6,,特定農業區,甲種建築用地,1101001,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,3,2,2,有,無,7700000,64061,坡道機械,6.88,700000,,RPWNMLNKIIGGFHN56CB,允將日日新,C棟10號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,28.64,,特定農業區,甲種建築用地,1101002,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.21,3,2,2,有,無,7200000,60368,坡道機械,6.88,600000,,RPXNMLNKIIGGFHN66CB,允將日日新,L棟2號
和美鎮,房地(土地+建物),彰化縣和美鎮四張里18鄰平原路250巷2號,165.12,住,,,1100926,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.33,5,2,4,有,無,21600000,82972,,0.0,0,,RPPNMLNKIIGGFBN87CB,境、美,D棟1號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.08,,鄉村區,乙種建築用地,1101001,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,9360000,65748,坡道平面,31.9,1200000,,RPQNMLNKIIGGFBN97CB,惠來?悅花園,D1棟4號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.08,,鄉村區,乙種建築用地,1101012,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,9200000,64862,坡道平面,31.9,1150000,,RPRNMLNKIIGGFBN08CB,惠來?悅花園,D1棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.08,,鄉村區,乙種建築用地,1101009,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,9260000,65748,坡道平面,31.9,1100000,,RPSNMLNKIIGGFBN18CB,惠來?悅花園,D1棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1101010,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.64,2,2,1,有,無,7230000,73848,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLNKIIGGFDN08CB,昌祐信義大廈,E棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,24.88,住,,,1101012,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.17,3,2,2,有,無,9250000,75120,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQNMLNKIIGGFDN18CB,昌祐信義大廈,B棟13F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.04,住,,,1101013,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.7,2,2,1,有,無,6930000,73730,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPRNMLNKIIGGFDN28CB,昌祐信義大廈,D棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,26.72,住,,,1100721,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.94,2,2,2,有,無,5740000,62022,坡道機械,13.26,550000,,RPPNMLOKIIGGFDN28DB,牡丹園堡,A棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,26.72,住,,,1100728,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.78,2,2,2,有,無,5500000,59267,坡道機械,13.26,550000,,RPQNMLOKIIGGFDN38DB,牡丹園堡,B棟5號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,28.8,住,,,1100731,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.08,2,2,2,有,無,5990000,58521,坡道機械,26.52,1100000,,RPRNMLOKIIGGFDN48DB,牡丹園堡,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,28.18,住,,,1100801,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.12,2,2,2,有,無,6160000,63852,坡道機械,13.26,550000,,RPSNMLOKIIGGFDN58DB,牡丹園堡,A棟5號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,26.72,住,,,1100828,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.78,2,2,2,有,無,6000000,65254,坡道機械,13.26,550000,,RPTNMLOKIIGGFDN68DB,牡丹園堡,B棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路161巷,26.72,住,,,1100809,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.94,2,2,2,有,無,5150000,54971,坡道機械,13.26,550000,,RPUNMLOKIIGGFDN78DB,牡丹園堡,A棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100718,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5700000,56380,升降機械,11.58,800000,原申報書序號B2NB11008060001撤銷，重新申報,RPPNMLOKIIGGFBN08DB,泉宇大和,H棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100801,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,6100000,62133,升降機械,11.58,700000,原申報書序號B2NB11008060003撤銷，重新申報,RPQNMLOKIIGGFBN18DB,泉宇大和,L棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100724,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5550000,55805,升降機械,11.58,700000,原申報書序號B2NB11008060006撤銷，重新申報,RPRNMLOKIIGGFBN28DB,泉宇大和,M棟2號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100816,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,5460000,56006,,0.0,0,原申報書序號B2NB11009070001撤銷，重新申報,RPTNMLOKIIGGFBN48DB,泉宇大和,G棟2號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100717,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,5480000,56211,,0.0,0,原申報書序號B2NB11008060005撤銷，重新申報,RPUNMLOKIIGGFBN58DB,泉宇大和,E棟4號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100714,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.91,3,2,2,有,無,5170000,59487,,0.0,0,原申報書序號B2NB11008060009撤銷，重新申報,RPVNMLOKIIGGFBN68DB,泉宇大和,N棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100714,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5950000,60407,升降機械,11.58,700000,原申報書序號B2NB11008060007撤銷，重新申報,RPWNMLOKIIGGFBN78DB,泉宇大和,M棟9號
永靖鄉,房地(土地+建物),彰化縣永靖鄉四湳路291巷,152.45,農,,,1100903,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.35,4,1,4,有,無,7700000,48020,,0.0,0,,RPPNMLOKIIGGFDN18CB,快樂永靖,B棟7號
永靖鄉,房地(土地+建物),彰化縣永靖鄉四湳路291巷,72.28,農,,,1100901,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,138.51,4,1,4,有,無,7200000,51982,,0.0,0,,RPQNMLOKIIGGFDN28CB,快樂永靖,A棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市平順一街,92.35,住,,,1100914,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,224.85,4,3,3,有,無,15010000,66756,坡道平面,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKIIGGFAN87CB,至善人文二,C棟9號
彰化市,房地(土地+建物)+車位,彰化縣彰化市平順一街,92.38,住,,,1100918,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,311.57,4,3,5,有,無,24500000,78634,坡道平面,0.0,0,,RPQNMLOKIIGGFAN97CB,至善人文二,E棟6號
埔心鄉,房地(土地+建物),彰化縣埔心鄉菜寮路162巷,86.0,,鄉村區,乙種建築用地,1101006,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,113.9,3,1,2,有,無,6600000,57946,,0.0,0,,RPQNMLPKIIGGFHN78CB,至善天邸,D棟2號
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,148.88,住,,,1100919,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.7,4,2,4,有,無,10600000,66374,,0.0,0,一樓停車空間,RPPNMLPKIIGGFDN28CB,山水園景,A棟18號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷,92.0,住,,,1101010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.0,4,2,3,有,無,9200000,49730,,0.0,0,,RPRNMLPKIIGGFDN48CB,柏翠莊園,B棟7號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷,92.0,住,,,1101010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.0,4,2,3,有,無,9000000,48649,,0.0,0,,RPSNMLPKIIGGFDN58CB,柏翠莊園,B棟6號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷,92.0,住,,,1101010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.0,4,2,3,有,無,9000000,47872,,0.0,0,,RPTNMLPKIIGGFDN68CB,柏翠莊園,B棟2號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,100.03,住,,,1101007,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.93,4,2,4,有,無,14550000,86130,,0.0,0,,RPPNMLPKIIGGFEN48DB,高鐵湛,A棟15號
員林市,房地(土地+建物),彰化縣員林市溝皂街,116.51,住,,,1100814,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,368.45,5,3,4,有,無,29880000,81096,,0.0,0,,RPPNMLQKIIGGFDN48DB,崧築沐築,SA棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100927,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,3,2,2,有,無,8480000,56903,坡道平面,29.88,1300000,,RPPNMLRKIIGGFDN48CB,合陽鼎峰,F2棟11F號
福興鄉,房地(土地+建物),彰化縣福興鄉外埔巷,80.0,,特定農業區,甲種建築用地,1100918,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.0,5,2,5,有,無,8460000,53208,,0.0,0,,RPPNMLRKIIGGFCN38CB,原墅,B棟9號
福興鄉,房地(土地+建物),彰化縣福興鄉外埔巷,80.9,,特定農業區,甲種建築用地,1101003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.0,5,2,5,有,無,8580000,53962,,0.0,0,,RPQNMLRKIIGGFCN48CB,原墅,B棟3號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段535巷,75.42,,特定農業區,甲種建築用地,1100919,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.09,3,3,3,有,無,8800000,52043,,0.0,0,一樓停車空間,RPPNMLSKIIGGFHN98CB,山水怡居,A棟5號
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同八街,73.87,商,,,1100925,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,142.83,3,3,3,有,無,9400000,65813,,0.0,0,,RPPNMLSKIIGGFBN48DB,?家1?院九期,B9棟B9號
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒雅段73地號,43.15,住,,,1100928,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.9,3,2,2,有,無,6180000,56749,一樓平面,0.0,0,,RPPNMLSKIIGGFGN88CB,文化傳家8 天下一品電梯華廈,C棟2號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,80.75,住,,,1101008,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.35,4,2,5,有,無,9080000,55248,,0.0,0,,RPQNMLSKIIGGFGN98CB,勝龍旺中科6,A棟6號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,92.24,住,,,1101011,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.35,4,2,6,有,無,9450000,57499,,0.0,0,,RPRNMLSKIIGGFGN09CB,勝龍旺中科6,A棟8號
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路12巷,91.0,住,,,1101008,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.55,4,2,5,有,無,9150000,62865,,0.0,0,,RPPNMLSKIIGGFFN78CB,帝景,J棟0號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路700巷,23.93,住,,,1101010,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.9,3,2,1,有,無,7600000,70214,坡道平面,13.75,1200000,,RPPNMLSKIIGGFDN58CB,七碩勤耕,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市莒光路700巷,21.97,住,,,1101010,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.42,2,2,1,有,無,6120000,65512,坡道機械,5.16,600000,,RPQNMLSKIIGGFDN68CB,七碩勤耕,A棟5號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,37.02,住,,,1101002,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.64,3,2,2,有,無,8180000,71354,,0.0,0,,RPPNMLSKIIGGFBN38CB,卡里善一期,A棟3J號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,41.59,住,,,1101008,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.73,4,2,2,有,無,10400000,80789,,0.0,0,,RPQNMLSKIIGGFBN48CB,卡里善一期,A棟2D號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,36.11,住,,,1101010,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.74,3,2,2,有,無,8800000,78754,,0.0,0,,RPRNMLSKIIGGFBN58CB,卡里善一期,A棟2A號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,36.63,住,,,1101011,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.4,3,2,2,有,無,8100000,71429,,0.0,0,,RPSNMLSKIIGGFBN68CB,卡里善一期,A棟3E號
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安二巷,35.73,,鄉村區,乙種建築用地,1101019,土地1建物1車位1,二層,5,其他,住家用,鋼筋混凝土造,,95.56,3,1,2,有,無,7210000,75450,一樓平面,0.0,0,,RPWNMLTKIIGGFDN76CB,寓見德川,D棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,28.38,住,,,1100926,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.92,3,2,2,有,無,9000000,59073,坡道平面,29.88,1200000,,RPXNMLTKIIGGFDN86CB,合陽鼎峰,C2棟5F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101001,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7300000,60564,坡道平面,29.88,1200000,土地持分面積為21.29平方公尺,RPOOMLTKIIGGFDN68CB,合陽鼎峰,G2棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101006,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,7140000,59040,坡道平面,28.88,1200000,土地持分面積為21.29平方公尺,RPPOMLTKIIGGFDN78CB,合陽鼎峰,I2棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市豐年段830地號,40.59,住,,,1100926,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.92,3,2,2,有,無,8000000,71808,一樓平面,19.83,1100000,,RPQOMLTKIIGGFDN88CB,惠眾豐富,I棟2號
永靖鄉,房地(土地+建物),彰化縣永靖鄉興農路,122.79,住,,,1100925,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,195.87,4,1,4,有,無,12680000,64737,,0.0,0,,RPSOMLTKIIGGFDN09CB,一品賦Ⅲ期,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1101008,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,9000000,60465,坡道平面,29.88,1350000,,RPTOMLTKIIGGFDN56CB,合陽鼎峰,J2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1101012,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8500000,57698,坡道平面,29.88,1200000,,RPUOMLTKIIGGFDN66CB,合陽鼎峰,F1棟6F號
