鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區大同路３１號９樓之１,0.0,商,,,1101028,土地0建物1車位0,九層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0810314,50.42,1,1,1,有,有,有,9100,180,,0.0,0,水電瓦斯費及每月管理費900元整由承租人負擔。,RPVQMLPKJIGGFBH58CC
中壢區,建物,桃園市中壢區環中東路２４１號７樓之３,0.0,住,,,1101029,土地0建物1車位0,七層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0880702,47.9,1,0,1,有,有,有,8500,177,,0.0,0,,RPOSMLPKJIGGFBH08CC
觀音區,建物,桃園市觀音區福壽街３７８號３樓,0.0,,工業區,丁種建築用地,1101030,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020927,80.94999999999999,3,1,1,有,無,有,13500,167,,0.0,0,水電瓦斯費及每月管理費500元整由承租人負擔。,RPPVMLPKJIGGFBH48CC
中壢區,建物,桃園市中壢區自立五街１１８號１３樓,0.0,住,,,1101026,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,188.74,3,2,2,有,無,有,13900,70,坡道平面,26.45,2500,社會住宅,RPQVMLPKJIGGFBH58CC
中壢區,建物,桃園市中壢區興勇街５５號,0.0,住,,,1101030,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640206,114.46,3,2,4,有,無,有,13000,114,,0.0,0,社會住宅,RPWVMLPKJIGGFBH56CC
中壢區,建物,桃園市中壢區永福路９７３號４樓之２,0.0,住,,,1101020,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,180.48,3,2,2,有,有,有,17000,94,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPQWMLPKJIGGFBH68CC
楊梅區,建物,桃園市楊梅區萬大路１１６巷４２弄６號,0.0,住,,,1101031,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831205,86.58,3,1,2,有,有,有,8700,100,,0.0,0,水電瓦斯費及每月管理費800元整由承租人負擔。,RPXQMLPKJIGGFDH98CC
楊梅區,建物,桃園市楊梅區幼四路３號,0.0,工,,,1101012,土地0建物1車位0,見其他登記事項,2,工廠,避難室﹐工廠﹐宿舍,鋼筋混凝土造,0690609,726.07,0,0,0,無,無,無,200000,,,0.0,0,含增建或未登記建物。；,RPRRMLPKJIGGFDH48CC
楊梅區,建物,桃園市楊梅區裕成路１６４巷６７號,0.0,,山坡地保育區,丙種建築用地,1101016,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710720,140.28,2,2,1,有,無,有,15000,107,,0.0,0,社會住宅 水電費由承租人負擔,RPWRMLPKJIGGFDH98CC
蘆竹區,建物,桃園市蘆竹區南順一街２巷１２號２樓,0.0,住,,,1100927,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890605,133.24,3,2,2,有,有,有,19500,146,,0.0,0,社會住宅另有提供車位，無償使用,RPROMLPKJIGGFEH28CC
大園區,建物,桃園市大園區拔子林一路１３９號８樓之１１,0.0,住,,,1101025,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090108,129.29000000000002,3,1,2,有,有,有,15000,116,,0.0,0,水電瓦斯費及每月管理費2152元整由承租人負擔。,RPRPMLPKJIGGFEH38CC
平鎮區,建物,桃園市平鎮區廣平街３６號三樓,0.0,住,,,1100820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790508,157.60999999999999,4,2,2,有,有,有,14000,89,,0.0,0,社會住宅另有提供車位，無償使用,RPRNMLPKJIGGFGH38CC
平鎮區,建物,桃園市平鎮區中豐路６７０巷４７弄１３號,0.0,,鄉村區,乙種建築用地,1100907,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640513,65.0,4,2,3,有,無,有,18000,277,,0.0,0,,RPSNMLPKJIGGFGH48CC
平鎮區,建物,桃園市平鎮區金興街３７巷１６號,0.0,住,,,1100923,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0781223,186.06,4,2,5,有,無,有,25000,134,,0.0,0,,RPTNMLPKJIGGFGH58CC
平鎮區,建物,桃園市平鎮區興隆路２６巷１２號二樓,0.0,,山坡地保育區,丙種建築用地,1101107,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841107,84.64999999999999,1,1,1,有,無,有,8000,95,,0.0,0,社會住宅,RPUNMLPKJIGGFGH68CC
平鎮區,建物,桃園市平鎮區德育路９５巷６之１號,0.0,住,,,1101001,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671007,113.56,3,2,1,有,無,有,10000,88,,0.0,0,社會住宅,RPSOMLPKJIGGFGH58CC
平鎮區,建物,桃園市平鎮區上海路２１２號１５樓,0.0,住,,,1101018,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,135.67,2,2,1,有,有,有,13000,122,坡道平面,39.98,1300,社會住宅,RPUOMLPKJIGGFGH78CC
平鎮區,建物,桃園市平鎮區自強街６９號,0.0,其他,,,1101105,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640703,54.6,3,1,1,有,無,有,11000,201,,0.0,0,,RPXOMLPKJIGGFGH09CC
平鎮區,建物,桃園市平鎮區環南路二段２６２號１２樓之２,0.0,住,,,1101024,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,103.32000000000001,3,2,2,有,有,有,13600,132,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPOPMLPKJIGGFGH28CC
龜山區,建物,桃園市龜山區光明街２２３巷２５弄７號５樓,0.0,住,,,1101027,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810111,153.03,3,2,2,有,無,有,14000,91,,0.0,0,水電瓦斯費及每月管理費150元整由承租人負擔。,RPWOMLPKJIGGFHH09CC
龜山區,房地(土地+建物)+車位,桃園市龜山區大湖一路１７之１號３樓,36.85,住,,,1101110,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930630,157.54,3,2,2,有,有,有,24000,164,坡道平面,26.45,2500,水、電、瓦斯費及每月管理費700元整由承租人負擔。,RPRRMLPKJIGGFHH88CC
龜山區,建物,桃園市龜山區明成街２１６之２號２樓,0.0,住,,,1101020,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961122,37.54,1,0,0,無,有,有,6500,173,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPURMLPKJIGGFHH56CC
龍潭區,建物,桃園市龍潭區中豐路３之３號,0.0,農,,,1101027,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830617,276.96,7,2,3,有,無,有,14400,52,,0.0,0,水電瓦斯費由承租人負擔。,RPVNMLPKJIGGFCH38CC
龍潭區,建物,桃園市龍潭區五福街６８號５樓,0.0,住,,,1101027,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850522,136.12,3,2,2,有,有,有,14000,103,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；水電瓦斯費及每月管理費1525元整由承租人負擔。,RPWNMLPKJIGGFCH48CC
龍潭區,建物,桃園市龍潭區梅龍二街９６巷２６號２樓,0.0,,鄉村區,乙種建築用地,1101016,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0701121,37.75,1,0,0,無,無,有,12000,318,,0.0,0,社會住宅 水電費由承租人負擔,RPTOMLPKJIGGFCH28CC
大溪區,建物,桃園市大溪區中山路２４之３號,0.0,住,,,1101023,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741231,108.29,4,2,1,有,無,有,15000,139,,0.0,0,社會住宅 水電費由承租人負擔,RPUOMLPKJIGGFCH38CC
龜山區,建物,桃園市龜山區萬壽路一段５１６巷１７弄３之１號,0.0,住,,,1101019,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0650802,52.54,1,1,1,有,無,無,13000,247,,0.0,0,,RPRNMLPKJIGGFHH58DC
平鎮區,建物,桃園市平鎮區貿五路８７號,105.46,住,,,1101016,土地0建物1車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960725,47.13,0,0,0,無,無,無,13000,276,,0.0,0,急出租急承租。；透天   只租一樓,RPWNMLPKJIGGFGH98DC
中壢區,建物,桃園市中壢區興仁路二段９９號八樓之２８,0.0,住,,,1101028,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.65,1,1,1,有,有,有,6500,205,,0.0,0,,RPTOMLPKJIGGFBH28DC
蘆竹區,建物,桃園市蘆竹區中山路１１６之１號,0.0,住,,,1101109,土地0建物1車位0,二層,,住宅大樓(11層含以上有電梯),,,,84.54,2,2,2,有,有,有,12000,142,,0.0,0,,RPOOMLPKJIGGFEH08DC
桃園區,建物,桃園市桃園區莊敬路一段３７５號七樓之一,0.0,住,,,1101101,土地0建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,145.31,4,2,2,有,有,有,23800,204,坡道平面,45.05,3300,,RPSOMLPKJIGGFAH08DC
桃園區,建物,桃園市桃園區中山路１１６２之１號,0.0,住,,,1101104,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,84.32,2,1,1,有,無,有,12000,142,,0.0,0,,RPUOMLPKJIGGFAH28DC
桃園區,建物,桃園市桃園區向善街８９號,0.0,住,,,1101022,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0750520,123.5,4,2,2,有,無,有,18000,146,,0.0,0,,RPSPMLPKJIGGFAH18DC
大溪區,房地(土地+建物),桃園市大溪區自強街６７號,67.94,住,,,1101018,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0681113,118.92,4,1,1,有,無,有,12000,101,,0.0,0,含增建或未登記建物。；實際衛浴1.5,RPQOMLQKJIGGFCH18DC
龍潭區,土地,潛龍段117-8地號,1006.91,,工業區,丁種建築用地,1101020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,158000,157,,0.0,0,含增建或未登記建物。；,RPTPMLQKJIGGFCH48CC
龜山區,建物,桃園市龜山區樂學三路７９號４樓之５,0.0,住,,,1101026,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091126,124.94,2,2,1,有,有,有,18000,144,坡道平面,25.4,0,社會住宅 管理費.水電費由承租人負擔,RPPQMLQKJIGGFHH68CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中庸路２１６號２F,3496.52,住,,,1101102,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,145.16,2,2,2,有,無,有,17000,117,坡道平面,27.07,0,水電瓦斯自付管理費租金內含,RPQQMLQKJIGGFGH68CC
八德區,房地(土地+建物),桃園市八德區桃德路１４２巷３號五樓之２,22.9,住,,,1101028,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0811027,111.98,3,2,2,有,有,有,15000,134,,0.0,0,,RPTNMLQKJIGGFFH58CC
八德區,建物,桃園市八德區忠勇街１９巷３號２樓,0.0,住,,,1101028,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,117.66,3,2,2,有,有,有,13200,112,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPUOMLQKJIGGFFH78CC
八德區,建物,桃園市八德區中正路１７６號１０樓,0.0,商,,,1101029,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,112.01,2,2,1,有,有,有,11500,103,坡道平面,25.78,0,社會住宅 管理費.水電費由承租人負擔,RPWOMLQKJIGGFFH98CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大竹路１１３號,852.04,,一般農業區,丁種建築用地,1101101,土地1建物1車位0,見其他登記事項,4,廠辦,防空避難室、廠房,鋼筋混凝土造,0770321,2034.86,0,0,0,無,無,無,330000,162,,0.0,0,,RPRNMLQKJIGGFEH28CC
蘆竹區,建物,桃園市蘆竹區南山路１段７３號１９樓之６,0.0,住,,,1101109,土地0建物1車位0,十九層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,34.4,1,0,1,有,有,無,6500,189,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQKJIGGFEH88CC
蘆竹區,建物,桃園市蘆竹區溪洲４０之２１號、４０之２２號,0.0,工,,,1101020,土地0建物2車位0,見其他登記事項,1,工廠,廠房,鋼骨造,0930302,639.29,0,0,0,無,無,無,150000,,,0.0,0,含增建或未登記建物。；,RPPOMLQKJIGGFEH18CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路３６１號１２樓,16.52,住,,,1101110,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020820,54.35,2,2,1,有,有,有,16000,294,坡道平面,35.26,0,,RPUOMLQKJIGGFEH68CC
蘆竹區,土地,富興段379地號,105.15,農,,,1101021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,18000,171,,0.0,0,含增建或未登記建物。；,RPWOMLQKJIGGFEH88CC
蘆竹區,建物,桃園市蘆竹區南山路１段７１號４樓之２,0.0,住,,,1101116,土地0建物1車位0,四層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,32.89,1,0,1,有,有,有,7500,228,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPOPMLQKJIGGFEH18CC
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段２０９號,77.0,住,,,1100909,土地1建物1車位0,全,4,透天厝,停車空間、住宅、梯間、水塔、店舖,鋼筋混凝土造,0970229,44.66,0,0,0,無,無,無,10000,224,,0.0,0,,RPWPMLQKJIGGFDH88CC
新屋區,土地,青田段716-1地號,694.21,,特定農業區,農牧用地,1101021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,110000,158,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPVRMLQKJIGGFDH98CC
楊梅區,建物,桃園市楊梅區四維路１６９號９樓之１２,0.0,住,,,1101029,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960726,117.81,2,1,1,有,有,有,13400,114,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPWRMLQKJIGGFDH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段３００巷２之２號５樓,8.65,住,,,1101022,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000628,114.10000000000001,3,1,2,有,有,有,18000,159,坡道平面,13.35,2000,水電瓦斯費及每月管理費2000元整由承租人負擔。,RPQOMLQKJIGGFBH97CC
中壢區,房地(土地+建物),桃園市中壢區永泰街１２９號５樓６０６室,19.34,住,,,1101105,土地1建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841006,18.689999999999998,1,0,1,有,無,有,6000,321,,0.0,0,,RPSPMLQKJIGGFBH28CC
觀音區,建物,桃園市觀音區長春街９號４F,15.16,,工業區,丁種建築用地,1101115,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050615,59.63,2,2,2,有,無,無,12000,201,,0.0,0,,RPTPMLQKJIGGFBH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區長春五路６號８樓,12.73,住,,,1101110,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961001,63.79,1,1,1,有,無,有,15000,235,坡道平面,27.55,0,,RPSQMLQKJIGGFBH38CC
中壢區,建物,桃園市中壢區延平路９６號６樓之１,0.0,住,,,1101025,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791130,213.57,4,2,2,有,有,有,17000,81,坡道平面,40.53,3000,社會住宅 管理費.水電費由承租人負擔,RPRSMLQKJIGGFBH48CC
中壢區,建物,桃園市中壢區自立五街８０號６樓,0.0,住,,,1101027,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,190.07,3,2,2,有,有,有,15800,83,坡道平面,26.44,0,社會住宅 管理費.水電費由承租人負擔,RPOTMLQKJIGGFBH28CC
中壢區,建物,桃園市中壢區中央西路一段７６巷２３弄７號３樓之５,0.0,商,,,1101028,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室、套房、住宅,鋼筋混凝土造,0710227,30.6,1,0,0,無,無,有,6500,212,,0.0,0,社會住宅 水電費由承租人負擔,RPSTMLQKJIGGFBH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德十街２０巷１０號２樓,14.93,住,,,1101026,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890815,112.2,2,2,1,有,有,有,16000,178,坡道平面,27.75,1000,水電瓦斯費及每月管理費1500元整由承租人負擔。,RPWNMLQKJIGGFAH38CC
桃園區,建物,桃園市桃園區德華街１２２號４樓,0.0,住,,,1101026,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0860815,103.86,3,1,2,有,無,有,9000,87,,0.0,0,水電瓦斯費由承租人負擔。,RPSOMLQKJIGGFAH08CC
桃園區,建物,桃園市桃園區紹興街２２號,0.0,住,,,1101028,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770708,86.92,1,1,1,有,無,有,12000,138,,0.0,0,社會住宅 水電費由承租人負擔,RPRTMLQKJIGGFAH48CC
桃園區,建物,桃園市桃園區忠二路１８９之１號四樓,0.0,住,,,1101028,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080617,129.49,2,1,1,有,有,有,16000,164,坡道平面,43.95,2000,社會住宅,RPUTMLQKJIGGFAH78CC
桃園區,建物,桃園市桃園區中山東路９５號５樓,0.0,住,,,1101024,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980319,283.40999999999997,4,2,4,有,有,有,57000,201,,0.0,0,含管理費、稅金或水電等費用。；,RPWTMLQKJIGGFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路４２３之７，８，９，１０，１１，１２號９樓共六戶,104.18,住,,,1101105,土地6建物6車位6,九層,14,辦公商業大樓,辦公室,鋼筋混凝土造,1100127,655.77,0,0,0,有,有,有,164340,251,坡道平面,0.0,15000,,RPWQMLRKJIGGFAH78CC
桃園區,建物,桃園市桃園區大同路１２８號４樓,0.0,住,,,1101101,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860627,121.89,3,1,2,有,有,有,12000,98,,0.0,0,水電瓦斯費及每月管理費1740元整由承租人負擔。,RPVRMLRKJIGGFAH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路４９０號９樓,19.51,住,,,1101102,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,174.45,4,2,2,有,有,有,18000,103,坡道平面,0.0,0,水電瓦斯費及每月管理費1400元整由承租人負擔。,RPWRMLRKJIGGFAH88CC
桃園區,建物,桃園市桃園區中埔六街１３９之１號,0.0,住,,,1100924,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930723,121.57000000000001,3,2,2,有,有,有,19400,160,,0.0,0,,RPOSMLRKJIGGFAH18CC
桃園區,建物,桃園市桃園區大業路一段３２８號四樓,0.0,商,,,1100925,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,79.21000000000001,2,2,1,有,有,有,14000,177,,0.0,0,,RPQSMLRKJIGGFAH38CC
桃園區,建物,桃園市桃園區中埔一街３６１巷１８號七樓,0.0,住,,,1101001,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,95.85000000000001,3,2,2,有,有,有,16600,173,,0.0,0,,RPSSMLRKJIGGFAH58CC
桃園區,建物,桃園市桃園區寶慶路１６６號三樓,0.0,住,,,1101005,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,114.99000000000001,3,2,2,有,有,有,12000,104,,0.0,0,,RPWSMLRKJIGGFAH98CC
