鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,13.55,住,,,1090730,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.2,1,1,1,有,無,3470000,53221,,0.0,0,,RPPSMLRLRHGGFDC78CB,台北雪梨灣,F棟7-04號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,19.21,住,,,1090728,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.24,2,2,1,有,無,4780000,52970,,0.0,0,,RPQSMLRLRHGGFDC88CB,台北雪梨灣,D棟8-10號
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路,37.99,住,,,1100407,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,10300000,67220,坡道平面,34.61,1550000,,RPQNMLSLRHGGFDC48CB,綠意東居A區,A棟A2-11F號
中正區,房地(土地+建物),基隆市中正區新豐街162巷156號3樓,42.1,住,,,1100312,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,140.26,3,2,2,有,無,7220000,51476,,0.0,0,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍200000分之18，建物權利範圍為126600分之89，且不計價。,RPTNMLTLRHGGFDC88CB,早安．國揚,H5棟3號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,48.84,住,,,1100903,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.94,3,1,2,有,無,11500000,87038,坡道平面,36.75,1300000,,RPQNMLKMRHGGFDC77CB,新橫濱-上野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,54.81,住,,,1100908,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.24,4,1,2,有,無,12810000,82028,坡道平面,36.75,1450000,,RPSNMLKMRHGGFDC97CB,新橫濱-上野區,A棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,45.17,住,,,1100906,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.84,3,1,2,有,無,9760000,80795,坡道平面,36.75,1350000,,RPPOMLKMRHGGFDC77CB,新橫濱-上野區,D棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.16,住,,,1100909,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.76,2,1,1,有,無,8500000,91128,坡道平面,36.75,1300000,,RPQOMLKMRHGGFDC87CB,新橫濱-上野區,C棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.45,商,,,1100907,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10050000,85909,坡道平面,27.14,1350000,,RPROMLKMRHGGFDC97CB,新橫濱-星野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,22.45,商,,,1100909,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10020000,86106,坡道平面,27.14,1300000,,RPSOMLKMRHGGFDC08CB,新橫濱-星野區,A棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.45,商,,,1100907,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,1,1,有,無,8300000,87299,坡道平面,27.14,1200000,,RPTOMLKMRHGGFDC18CB,新橫濱-星野區,E棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.71,商,,,1100909,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.69,2,1,1,有,無,8730000,88795,坡道平面,27.14,1400000,,RPUOMLKMRHGGFDC28CB,新橫濱-星野區,C棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,54.89,住,,,1100907,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.46,4,1,2,有,無,12320000,79446,坡道平面,36.75,1300000,,RPVOMLKMRHGGFDC38CB,新橫濱-上野區,D棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,48.84,住,,,1100908,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.94,3,1,2,有,無,11960000,89683,坡道平面,36.75,1450000,,RPWOMLKMRHGGFDC48CB,新橫濱-上野區,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.45,商,,,1100909,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8750000,91670,坡道平面,27.14,1300000,,RPXOMLKMRHGGFDC58CB,新橫濱-星野區,A棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.4,住,,,1100907,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.92,3,1,2,有,無,12270000,92053,坡道平面,36.75,1300000,,RPOPMLKMRHGGFDC77CB,新橫濱-上野區,B棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,49.24,住,,,1100905,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.38,3,1,2,有,無,11520000,86150,坡道平面,36.75,1300000,,RPPPMLKMRHGGFDC87CB,新橫濱-上野區,D棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,25.06,商,,,1100906,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.35,3,1,2,有,無,10750000,79942,坡道平面,27.14,1300000,,RPQPMLKMRHGGFDC97CB,新橫濱-星野區,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,54.5,住,,,1100907,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.14,4,1,2,有,無,14000000,92074,坡道平面,36.75,1350000,,RPRPMLKMRHGGFDC08CB,新橫濱-上野區,C棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,56.01,住,,,1100829,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.1,4,1,2,有,無,14580000,92292,坡道平面,36.75,1350000,,RPTPMLKMRHGGFDC28CB,新橫濱-上野區,B棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,54.89,住,,,1100829,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.45,4,1,2,有,無,13230000,84932,坡道平面,36.75,1450000,,RPUPMLKMRHGGFDC38CB,新橫濱-上野區,B棟05號
