鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090311,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6980000,61339,坡道平面,35.39,1500000,,RPOPMLNJJIGGFBJ57CB,益欣向陽,A2-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6730000,60779,坡道平面,35.39,1300000,,RPPPMLNJJIGGFBJ67CB,益欣向陽,A2-10F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6900000,61563,坡道平面,35.39,1400000,,RPQPMLNJJIGGFBJ77CB,益欣向陽,A2-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100130,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,13700000,114732,坡道平面,40.98,1800000,含約定專用露臺,RPRPMLNJJIGGFBJ87CB,世乾  ?,A棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090407,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6860000,61115,坡道平面,35.39,1400000,,RPSPMLNJJIGGFBJ97CB,益欣向陽,A2-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090115,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6750000,61003,坡道平面,35.39,1300000,,RPTPMLNJJIGGFBJ08CB,益欣向陽,A2-13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1090304,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,7000000,62682,坡道平面,35.39,1400000,,RPUPMLNJJIGGFBJ18CB,益欣向陽,A2-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,17.01,住,,,1081106,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,6730000,59660,坡道平面,35.39,1400000,,RPVPMLNJJIGGFBJ28CB,益欣向陽,A2-15F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100206,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12100000,99306,坡道平面,40.98,1800000,,RPWPMLNJJIGGFBJ38CB,世乾  ?,A棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100210,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12090000,100174,坡道平面,40.98,1700000,,RPXPMLNJJIGGFBJ48CB,世乾  ?,A棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100124,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12300000,102198,坡道平面,40.98,1700000,,RPOQMLNJJIGGFBJ67CB,世乾  ?,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100515,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,13700000,114732,坡道平面,40.98,1800000,,RPPQMLNJJIGGFBJ77CB,世乾  ?,A棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,55.71,住,,,1100220,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,289.41,5,2,3,有,無,24300000,100747,坡道平面,81.96,3400000,,RPQQMLNJJIGGFBJ87CB,世乾  ?,A棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100123,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11980000,99113,坡道平面,40.98,1700000,,RPSQMLNJJIGGFBJ08CB,世乾  ?,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100221,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11810000,97474,坡道平面,40.98,1700000,,RPTQMLNJJIGGFBJ18CB,世乾  ?,B棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100221,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.64,3,1,2,有,無,13500000,112804,坡道平面,44.92,1800000,含約定專用露臺,RPUQMLNJJIGGFBJ28CB,世乾  ?,B棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100123,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12250000,100752,坡道平面,40.98,1800000,,RPVQMLNJJIGGFBJ38CB,世乾  ?,B棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100223,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12300000,101234,坡道平面,40.98,1800000,含約定專用露臺,RPXQMLNJJIGGFBJ58CB,世乾  ?,C棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100130,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11680000,96221,坡道平面,40.98,1700000,,RPORMLNJJIGGFBJ77CB,世乾  ?,C棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100220,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11670000,96124,坡道平面,40.98,1700000,,RPPRMLNJJIGGFBJ87CB,世乾  ?,C棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100125,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11950000,98824,坡道平面,40.98,1700000,,RPQRMLNJJIGGFBJ97CB,世乾  ?,C棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100119,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12300000,101234,坡道平面,40.98,1800000,,RPRRMLNJJIGGFBJ08CB,世乾  ?,C棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100310,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12150000,99788,坡道平面,40.98,1800000,,RPSRMLNJJIGGFBJ18CB,世乾  ?,C棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100316,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12200000,101234,坡道平面,40.98,1700000,含約定專用露臺,RPTRMLNJJIGGFBJ28CB,世乾  ?,D棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100220,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11800000,97378,坡道平面,40.98,1700000,,RPURMLNJJIGGFBJ38CB,世乾  ?,D棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100316,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11700000,96413,坡道平面,40.98,1700000,,RPVRMLNJJIGGFBJ48CB,世乾  ?,D棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100125,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,11980000,99113,坡道平面,40.98,1700000,,RPWRMLNJJIGGFBJ58CB,世乾  ?,D棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100128,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12260000,100848,坡道平面,40.98,1800000,,RPXRMLNJJIGGFBJ68CB,世乾  ?,D棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,41.94,住,,,1091005,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,255.3,0,0,1,無,無,21180000,89719,坡道平面,35.39,1450000,,RPOSMLNJJIGGFBJ87CB,益欣向陽,A3-01F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100218,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12200000,101234,坡道平面,40.98,1700000,,RPPSMLNJJIGGFBJ97CB,世乾  ?,D棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,28.38,住,,,1090810,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,184.17,0,0,1,無,無,15660000,94838,坡道平面,35.39,1550000,,RPQSMLNJJIGGFBJ08CB,益欣向陽,A1-01F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090729,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9550000,61107,坡道平面,35.39,1350000,,RPRSMLNJJIGGFBJ18CB,益欣向陽,A3-02F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090122,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9290000,58052,坡道平面,35.39,1500000,,RPSSMLNJJIGGFBJ28CB,益欣向陽,A3-03F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090610,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9120000,57903,坡道平面,35.39,1350000,,RPTSMLNJJIGGFBJ38CB,益欣向陽,A3-04F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090708,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9360000,58946,坡道平面,35.39,1450000,,RPUSMLNJJIGGFBJ48CB,益欣向陽,A3-05F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090729,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9530000,59468,坡道平面,35.39,1550000,,RPVSMLNJJIGGFBJ58CB,益欣向陽,A3-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090722,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9610000,60809,坡道平面,35.39,1450000,,RPWSMLNJJIGGFBJ68CB,益欣向陽,A3-07F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090805,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9550000,61107,坡道平面,35.39,1350000,,RPXSMLNJJIGGFBJ78CB,益欣向陽,A3-08F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1081206,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9300000,58872,坡道平面,35.39,1400000,,RPOTMLNJJIGGFBJ97CB,益欣向陽,A3-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090422,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9450000,59990,坡道平面,35.39,1400000,,RPPTMLNJJIGGFBJ08CB,益欣向陽,A3-10F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9440000,59915,坡道平面,35.39,1400000,,RPQTMLNJJIGGFBJ18CB,益欣向陽,A3-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090520,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9650000,61853,坡道平面,35.39,1350000,,RPRTMLNJJIGGFBJ28CB,益欣向陽,A3-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090701,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9600000,61480,坡道平面,35.39,1350000,,RPSTMLNJJIGGFBJ38CB,益欣向陽,A3-13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090520,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9680000,62076,坡道平面,35.39,1350000,,RPTTMLNJJIGGFBJ48CB,益欣向陽,A3-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.56,住,,,1090805,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.58,3,2,2,有,無,9640000,61033,坡道平面,35.39,1450000,,RPUTMLNJJIGGFBJ58CB,益欣向陽,A3-15F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100920,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,113.05,2,2,1,有,無,7630000,80895,坡道平面,34.43,1270000,,RPPNMLNJJIGGFCJ57CB,星都?B區,3B棟3F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100922,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.7,2,2,1,有,無,7500000,81786,坡道平面,32.08,1070000,,RPQNMLNJJIGGFCJ67CB,星都?B區,3B棟4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,37.86,住,,,1090810,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,233.95,0,0,1,無,無,19380000,89797,坡道平面,35.39,1550000,,RPPNMLOJJIGGFBJ57CB,益欣向陽,B1-01F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090722,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9620000,62274,坡道平面,35.39,1350000,,RPQNMLOJJIGGFBJ67CB,益欣向陽,B1-02F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090401,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9050000,57605,坡道平面,35.39,1400000,,RPRNMLOJJIGGFBJ77CB,益欣向陽,B1-03F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1081211,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9000000,57229,坡道平面,35.39,1400000,,RPSNMLOJJIGGFBJ87CB,益欣向陽,B1-04F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090102,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,8800000,56476,坡道平面,35.39,1300000,,RPTNMLOJJIGGFBJ97CB,益欣向陽,B1-05F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090722,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.03,3,2,2,有,無,9520000,60392,坡道平面,34.23,1500000,,RPUNMLOJJIGGFBJ08CB,益欣向陽,B1-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090701,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9540000,60919,坡道平面,35.39,1450000,,RPVNMLOJJIGGFBJ18CB,益欣向陽,B1-07F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090708,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9460000,61069,坡道平面,35.39,1350000,,RPWNMLOJJIGGFBJ28CB,益欣向陽,B1-08F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1081106,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9350000,59111,坡道平面,35.39,1500000,,RPXNMLOJJIGGFBJ38CB,益欣向陽,B1-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090219,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9360000,60693,坡道平面,35.39,1300000,,RPOOMLOJJIGGFBJ57CB,益欣向陽,B1-10F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9480000,60467,坡道平面,35.39,1450000,,RPPOMLOJJIGGFBJ67CB,益欣向陽,B1-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090603,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9450000,60994,坡道平面,35.39,1350000,,RPQOMLOJJIGGFBJ77CB,益欣向陽,B1-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090527,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9680000,61220,坡道平面,35.39,1550000,,RPROMLOJJIGGFBJ87CB,益欣向陽,B1-13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090603,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9460000,61069,坡道平面,35.39,1350000,,RPSOMLOJJIGGFBJ97CB,益欣向陽,B1-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,25.29,住,,,1090722,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.19,3,2,2,有,無,9550000,60994,坡道平面,35.39,1450000,,RPTOMLOJJIGGFBJ08CB,益欣向陽,B1-15F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,30.82,住,,,1090810,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,196.99,0,0,1,無,無,15880000,88676,坡道平面,35.39,1550000,,RPUOMLOJJIGGFBJ18CB,益欣向陽,B2-01F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.92,住,,,1090527,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.0,2,2,2,有,無,6960000,63197,坡道平面,34.23,1350000,,RPWOMLOJJIGGFBJ38CB,益欣向陽,B2-02F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090325,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.21,2,2,2,有,無,6420000,56979,坡道平面,34.23,1350000,,RPXOMLOJJIGGFBJ48CB,益欣向陽,B2-03F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣華段891地號,27.86,住,,,1100123,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,1,2,有,無,12350000,101716,坡道平面,40.98,1800000,,RPOPMLOJJIGGFBJ67CB,世乾  ?,B棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090226,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.21,2,2,2,有,無,6300000,56754,坡道平面,34.23,1250000,,RPPPMLOJJIGGFBJ77CB,益欣向陽,B2-04F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090115,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6400000,56192,坡道平面,35.39,1400000,,RPQPMLOJJIGGFBJ87CB,益欣向陽,B2-05F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1081206,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6360000,56867,坡道平面,35.39,1300000,,RPRPMLOJJIGGFBJ97CB,益欣向陽,B2-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1081226,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6680000,58215,坡道平面,35.39,1500000,,RPSPMLOJJIGGFBJ08CB,益欣向陽,B2-07F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090102,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6530000,58777,坡道平面,35.39,1300000,,RPTPMLOJJIGGFBJ18CB,益欣向陽,B2-08F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090219,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6480000,58215,坡道平面,35.39,1300000,,RPUPMLOJJIGGFBJ28CB,益欣向陽,B2-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1081106,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6700000,60688,坡道平面,35.39,1300000,,RPVPMLOJJIGGFBJ38CB,益欣向陽,B2-10F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090106,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6450000,57878,坡道平面,35.39,1300000,,RPWPMLOJJIGGFBJ48CB,益欣向陽,B2-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1081106,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6660000,60238,坡道平面,35.39,1300000,,RPXPMLOJJIGGFBJ58CB,益欣向陽,B2-12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090325,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6880000,60463,坡道平面,35.39,1500000,,RPOQMLOJJIGGFBJ77CB,益欣向陽,B2-13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1081211,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6800000,60688,坡道平面,35.39,1400000,,RPPQMLOJJIGGFBJ87CB,益欣向陽,B2-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,16.95,住,,,1090422,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,2,有,無,6560000,59114,坡道平面,35.39,1300000,,RPQQMLOJJIGGFBJ97CB,益欣向陽,B2-15F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,24.6,住,,,1090715,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.38,3,2,2,有,無,9380000,61014,坡道平面,34.23,1500000,,RPRQMLOJJIGGFBJ08CB,益欣向陽,B3-02F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,24.6,住,,,1081106,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.54,3,2,2,有,無,8700000,57298,坡道平面,35.39,1300000,,RPSQMLOJJIGGFBJ18CB,益欣向陽,B3-03F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,24.6,住,,,1081218,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.54,3,2,2,有,無,8600000,56523,坡道平面,35.39,1300000,,RPTQMLOJJIGGFBJ28CB,益欣向陽,B3-04F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市水瀧五街,24.6,住,,,1081206,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.54,3,2,2,有,無,8800000,58072,坡道平面,35.39,1300000,,RPUQMLOJJIGGFBJ38CB,益欣向陽,B3-05F號
